train.size,percent.correct.labels,auc,percent.correct.intervals
2,91.4794007490637,0.991828275351591,91.3857677902622
4,91.4794007490637,0.991828275351591,91.3857677902622
6,91.4794007490637,0.991828275351591,91.3857677902622
8,91.4794007490637,0.991828275351591,91.3857677902622
10,91.4794007490637,0.991828275351591,91.3857677902622
12,91.4794007490637,0.991828275351591,91.3857677902622
14,91.4794007490637,0.991828275351591,91.3857677902622
16,91.4794007490637,0.991828275351591,91.3857677902622
18,91.4794007490637,0.991828275351591,91.3857677902622
20,91.4794007490637,0.991828275351591,91.3857677902622
25,91.4794007490637,0.991828275351591,91.3857677902622
30,91.4794007490637,0.991828275351591,91.3857677902622
35,91.4794007490637,0.991828275351591,91.3857677902622
40,91.4794007490637,0.991828275351591,91.3857677902622
45,91.4794007490637,0.991828275351591,91.3857677902622
50,91.4794007490637,0.991828275351591,91.3857677902622
55,91.4794007490637,0.991828275351591,91.3857677902622
60,91.4794007490637,0.991828275351591,91.3857677902622
65,91.4794007490637,0.991828275351591,91.3857677902622
70,91.4794007490637,0.991828275351591,91.3857677902622
75,91.4794007490637,0.991828275351591,91.3857677902622
80,91.4794007490637,0.991828275351591,91.3857677902622
85,91.4794007490637,0.991828275351591,91.3857677902622
90,91.4794007490637,0.991828275351591,91.3857677902622
95,91.4794007490637,0.991828275351591,91.3857677902622
100,91.4794007490637,0.991828275351591,91.3857677902622
200,91.4794007490637,0.991828275351591,91.3857677902622
300,91.4794007490637,0.991828275351591,91.3857677902622
400,91.4794007490637,0.991828275351591,91.3857677902622
500,91.4794007490637,0.991828275351591,91.3857677902622
600,91.4794007490637,0.991828275351591,91.3857677902622
700,91.4794007490637,0.991828275351591,91.3857677902622
800,91.4794007490637,0.991828275351591,91.3857677902622
900,91.4794007490637,0.991828275351591,91.3857677902622
1000,91.4794007490637,0.991828275351591,91.3857677902622
2350,91.4794007490637,0.991828275351591,91.3857677902622
