train.size,percent.correct.labels,auc,percent.correct.intervals
2,91.3200723327306,0.990472389108043,91.3200723327306
4,91.3200723327306,0.990472389108043,91.3200723327306
6,91.3200723327306,0.990472389108043,91.3200723327306
8,91.3200723327306,0.990472389108043,91.3200723327306
10,91.3200723327306,0.990472389108043,91.3200723327306
12,91.3200723327306,0.990472389108043,91.3200723327306
14,91.3200723327306,0.990472389108043,91.3200723327306
16,91.3200723327306,0.990472389108043,91.3200723327306
18,91.3200723327306,0.990472389108043,91.3200723327306
20,91.3200723327306,0.990472389108043,91.3200723327306
25,91.3200723327306,0.990472389108043,91.3200723327306
30,91.3200723327306,0.990472389108043,91.3200723327306
35,91.3200723327306,0.990472389108043,91.3200723327306
40,91.3200723327306,0.990472389108043,91.3200723327306
45,91.3200723327306,0.990472389108043,91.3200723327306
50,91.3200723327306,0.990472389108043,91.3200723327306
55,91.3200723327306,0.990472389108043,91.3200723327306
60,91.3200723327306,0.990472389108043,91.3200723327306
65,91.3200723327306,0.990472389108043,91.3200723327306
70,91.3200723327306,0.990472389108043,91.3200723327306
75,91.3200723327306,0.990472389108043,91.3200723327306
80,91.3200723327306,0.990472389108043,91.3200723327306
85,91.3200723327306,0.990472389108043,91.3200723327306
90,91.3200723327306,0.990472389108043,91.3200723327306
95,91.3200723327306,0.990472389108043,91.3200723327306
100,91.3200723327306,0.990472389108043,91.3200723327306
200,91.3200723327306,0.990472389108043,91.3200723327306
300,91.3200723327306,0.990472389108043,91.3200723327306
400,91.3200723327306,0.990472389108043,91.3200723327306
500,91.3200723327306,0.990472389108043,91.3200723327306
600,91.3200723327306,0.990472389108043,91.3200723327306
700,91.3200723327306,0.990472389108043,91.3200723327306
800,91.3200723327306,0.990472389108043,91.3200723327306
900,91.3200723327306,0.990472389108043,91.3200723327306
1000,91.3200723327306,0.990472389108043,91.3200723327306
2312,91.3200723327306,0.990472389108043,91.3200723327306
