train.size,percent.correct.labels,auc,percent.correct.intervals
2,94.9033391915641,0.984016636957813,94.9033391915642
4,89.4551845342707,0.980194097841157,89.4551845342707
6,89.4551845342707,0.980154486036839,89.4551845342707
8,89.4551845342707,0.980213903743316,89.4551845342707
10,89.4551845342707,0.980194097841157,89.4551845342707
12,92.7943760984183,0.986254703901763,92.7943760984183
14,92.7943760984183,0.986432957021192,92.7943760984183
16,92.7943760984183,0.986432957021192,92.7943760984183
18,92.7943760984183,0.986413151119033,92.7943760984183
20,88.9279437609842,0.98338284808873,88.7521968365554
25,90.3339191564148,0.987958011487423,90.1581722319859
30,90.6854130052724,0.989918795801149,90.5096660808436
35,90.8611599297012,0.989918795801149,90.6854130052724
40,90.8611599297012,0.989918795801149,90.6854130052724
45,90.6854130052724,0.988928500693207,90.5096660808436
50,90.6854130052724,0.988968112497524,90.5096660808436
55,91.3884007029877,0.98886908298673,91.3884007029877
60,94.02460456942,0.990334719746484,94.02460456942
65,94.3760984182777,0.990314913844326,94.3760984182777
70,94.3760984182777,0.990691225985344,94.3760984182777
75,94.3760984182777,0.990730837789661,94.3760984182777
80,94.3760984182777,0.990711031887502,94.3760984182777
85,95.6063268892794,0.990711031887502,95.6063268892794
90,94.9033391915641,0.990889285006932,94.9033391915642
95,94.9033391915641,0.990889285006932,94.9033391915642
100,95.079086115993,0.990889285006932,95.079086115993
200,95.9578207381371,0.990631808278867,95.9578207381371
300,96.4850615114236,0.990810061398297,96.4850615114236
400,96.6608084358524,0.990869479104773,96.6608084358524
500,97.01230228471,0.990770449593979,97.01230228471
600,96.6608084358524,0.990829867300456,96.6608084358524
700,96.8365553602812,0.990770449593979,96.8365553602812
800,96.8365553602812,0.990730837789661,96.8365553602812
900,97.01230228471,0.990770449593979,97.01230228471
1000,96.6608084358524,0.990889285006932,96.6608084358524
2849,96.6608084358524,0.990790255496138,96.6608084358524
