train.size,percent.correct.labels,auc,percent.correct.intervals
2,94.5035460992908,0.983748043173766,94.5035460992908
4,83.8652482269504,0.983748043173766,83.8652482269504
6,83.8652482269504,0.983748043173766,83.8652482269504
8,94.3262411347518,0.983748043173766,94.3262411347518
10,94.3262411347518,0.983748043173766,94.3262411347518
12,94.3262411347518,0.983748043173766,94.3262411347518
14,94.3262411347518,0.983748043173766,94.3262411347518
16,94.3262411347518,0.983748043173766,94.3262411347518
18,94.3262411347518,0.983748043173766,94.3262411347518
20,93.9716312056738,0.983748043173766,93.9716312056738
25,93.9716312056738,0.983748043173766,93.9716312056738
30,93.9716312056738,0.983748043173766,93.9716312056738
35,93.9716312056738,0.983748043173766,93.9716312056738
40,94.5035460992908,0.983748043173766,94.5035460992908
45,94.5035460992908,0.983748043173766,94.5035460992908
50,94.5035460992908,0.983748043173766,94.5035460992908
55,94.5035460992908,0.983748043173766,94.5035460992908
60,94.5035460992908,0.983748043173766,94.5035460992908
65,94.5035460992908,0.983748043173766,94.5035460992908
70,94.5035460992908,0.983748043173766,94.5035460992908
75,94.5035460992908,0.983748043173766,94.5035460992908
80,94.5035460992908,0.983748043173766,94.5035460992908
85,94.5035460992908,0.983748043173766,94.5035460992908
90,94.5035460992908,0.983748043173766,94.5035460992908
95,94.5035460992908,0.983748043173766,94.5035460992908
100,94.3262411347518,0.983748043173766,94.3262411347518
200,94.3262411347518,0.983748043173766,94.3262411347518
300,94.3262411347518,0.983748043173766,94.3262411347518
400,94.5035460992908,0.983748043173766,94.5035460992908
500,94.5035460992908,0.983748043173766,94.5035460992908
600,94.5035460992908,0.983748043173766,94.5035460992908
700,94.5035460992908,0.983748043173766,94.5035460992908
800,94.1489361702128,0.983748043173766,94.1489361702128
900,93.9716312056738,0.983748043173766,93.9716312056738
1000,93.9716312056738,0.983748043173766,93.9716312056738
2854,93.9716312056738,0.983748043173766,93.9716312056738
