train.size,percent.correct.labels,auc,percent.correct.intervals
2,85.9671302149178,0.9694241154425,85
4,85.9671302149178,0.9694241154425,85
6,85.9671302149178,0.9694241154425,85
8,85.9671302149178,0.9694241154425,85
10,85.9671302149178,0.9694241154425,85
12,85.9671302149178,0.9694241154425,85
14,85.9671302149178,0.9694241154425,85
16,85.9671302149178,0.9694241154425,85
18,85.9671302149178,0.9694241154425,85
20,85.9671302149178,0.9694241154425,85
25,85.9671302149178,0.9694241154425,85
30,85.9671302149178,0.9694241154425,85
35,85.9671302149178,0.9694241154425,85
40,85.9671302149178,0.9694241154425,85
45,85.9671302149178,0.9694241154425,85
50,85.9671302149178,0.9694241154425,85
55,85.9671302149178,0.9694241154425,85
60,85.9671302149178,0.9694241154425,85
65,85.9671302149178,0.9694241154425,85
70,85.9671302149178,0.9694241154425,85
75,85.9671302149178,0.9694241154425,85
80,85.9671302149178,0.9694241154425,85
85,85.9671302149178,0.9694241154425,85
90,85.9671302149178,0.9694241154425,85
95,85.9671302149178,0.9694241154425,85
100,85.9671302149178,0.9694241154425,85
200,85.9671302149178,0.9694241154425,85
300,85.9671302149178,0.9694241154425,85
400,85.9671302149178,0.9694241154425,85
500,85.9671302149178,0.9694241154425,85
600,85.9671302149178,0.9694241154425,85
700,85.9671302149178,0.9694241154425,85
800,85.9671302149178,0.9694241154425,85
900,85.9671302149178,0.9694241154425,85
1000,85.9671302149178,0.9694241154425,85
3090,85.9671302149178,0.9694241154425,85
