train.size,percent.correct.labels,auc,percent.correct.intervals
2,93.8080495356037,0.974888779041028,93.4782608695652
4,93.6532507739938,0.973850716757291,93.3110367892977
6,93.6532507739938,0.973850716757291,93.3110367892977
8,93.6532507739938,0.973834239578184,93.3110367892977
10,93.6532507739938,0.973834239578184,93.3110367892977
12,93.6532507739938,0.973834239578184,93.3110367892977
14,88.5448916408669,0.964574064920086,87.7926421404682
16,94.5820433436533,0.937996375020596,94.1471571906355
18,94.5820433436533,0.938045806557917,94.1471571906355
20,94.5820433436533,0.940467951886637,94.1471571906355
25,94.8916408668731,0.943499752842313,94.4816053511706
30,94.8916408668731,0.943252595155709,94.4816053511706
35,95.6656346749226,0.943400889767672,95.3177257525084
40,95.6656346749226,0.948558246828143,95.3177257525084
45,96.5944272445821,0.963964409293129,96.3210702341137
50,96.5944272445821,0.963239413412424,96.3210702341137
55,96.5944272445821,0.9634206623826,96.3210702341137
60,97.0588235294118,0.968610973801285,96.8227424749164
65,97.0588235294118,0.968248475860933,96.8227424749164
70,97.0588235294118,0.968330861756467,96.8227424749164
75,97.0588235294118,0.967902455099687,96.8227424749164
80,97.0588235294118,0.96826495304004,96.8227424749164
85,97.0588235294118,0.968660405338606,96.8227424749164
90,97.0588235294118,0.968363816114681,96.8227424749164
95,97.0588235294118,0.96847915636843,96.8227424749164
100,97.0588235294118,0.968166089965398,96.8227424749164
200,98.1424148606811,0.98961937716263,97.9933110367893
300,97.2136222910217,0.989718240237271,96.989966555184
400,97.9876160990712,0.989586422804416,97.8260869565217
500,98.1424148606811,0.989536991267095,97.9933110367893
600,97.9876160990712,0.989355742296919,97.8260869565217
700,97.5232198142415,0.988877904102818,97.3244147157191
800,97.6780185758514,0.988844949744604,97.4916387959866
900,97.5232198142415,0.988844949744604,97.3244147157191
1000,97.6780185758514,0.98919097050585,97.4916387959866
3132,97.6780185758514,0.98881199538639,97.4916387959866
