train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,66.6666666666667,0.860215053763441,50
14,66.6666666666667,0.860215053763441,50
16,66.6666666666667,0.860215053763441,50
18,66.6666666666667,0.860215053763441,50
20,66.6666666666667,0.864516129032258,50
25,66.6666666666667,0.864516129032258,50
30,63.6363636363636,0.860215053763441,45.4545454545455
35,60.6060606060606,0.860215053763441,40.9090909090909
40,57.5757575757576,0.86236559139785,45.4545454545455
45,57.5757575757576,0.86236559139785,45.4545454545455
50,57.5757575757576,0.860215053763441,40.9090909090909
55,66.6666666666667,0.864516129032258,50
60,66.6666666666667,0.864516129032258,50
65,66.6666666666667,0.868817204301075,50
70,66.6666666666667,0.868817204301075,50
75,66.6666666666667,0.868817204301075,50
80,69.6969696969697,0.866666666666667,54.5454545454545
85,66.6666666666667,0.864516129032258,50
90,66.6666666666667,0.866666666666667,50
95,69.6969696969697,0.864516129032258,54.5454545454545
100,69.6969696969697,0.864516129032258,54.5454545454545
200,69.6969696969697,0.864516129032258,54.5454545454545
300,69.6969696969697,0.866666666666667,54.5454545454545
400,69.6969696969697,0.864516129032258,54.5454545454545
500,66.6666666666667,0.86236559139785,50
600,72.7272727272727,0.86236559139785,59.0909090909091
700,78.7878787878788,0.86236559139785,68.1818181818182
800,78.7878787878788,0.86236559139785,68.1818181818182
900,75.7575757575758,0.86236559139785,63.6363636363636
1000,72.7272727272727,0.860215053763441,59.0909090909091
3708,72.7272727272727,0.860215053763441,59.0909090909091
