train.size,percent.correct.labels,auc,percent.correct.intervals
2,82.6998689384011,0.884382730889435,47.5806451612903
4,85.0589777195282,0.884382730889435,56.4516129032258
6,85.0589777195282,0.884382730889435,57.258064516129
8,85.5832241153342,0.884382730889435,58.0645161290323
10,85.3211009174312,0.884382730889435,57.258064516129
12,85.5832241153342,0.884382730889435,58.0645161290323
14,85.5832241153342,0.884382730889435,58.0645161290323
16,87.0249017038008,0.884382730889435,62.0967741935484
18,87.0249017038008,0.884382730889435,62.0967741935484
20,87.4180865006553,0.884382730889435,62.9032258064516
25,85.9764089121887,0.884382730889435,61.2903225806452
30,85.9764089121887,0.884382730889435,61.2903225806452
35,85.8453473132372,0.884382730889435,60.4838709677419
40,86.5006553079948,0.884382730889435,60.4838709677419
45,86.5006553079948,0.884382730889435,60.4838709677419
50,86.3695937090433,0.884382730889435,62.9032258064516
55,85.9764089121887,0.884382730889435,60.4838709677419
60,85.4521625163827,0.884382730889435,59.6774193548387
65,85.5832241153342,0.884382730889435,59.6774193548387
70,85.4521625163827,0.884382730889435,59.6774193548387
75,85.7142857142857,0.884382730889435,60.4838709677419
80,86.3695937090433,0.884382730889435,62.9032258064516
85,85.8453473132372,0.884382730889435,60.4838709677419
90,86.2385321100918,0.884382730889435,62.0967741935484
95,86.5006553079948,0.884382730889435,63.7096774193548
100,86.5006553079948,0.884382730889435,63.7096774193548
200,85.9764089121887,0.884382730889435,60.4838709677419
300,86.3695937090433,0.884382730889435,62.9032258064516
341,86.3695937090433,0.884382730889435,62.9032258064516
