train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,65.9041394335512,0.82296838795101,30.8641975308642
6,78.2135076252723,0.89251627496414,38.2716049382716
8,80.3921568627451,0.893546103203501,41.9753086419753
10,80.8278867102397,0.897270035676193,41.9753086419753
12,80.5010893246187,0.896798797307735,40.7407407407407
14,77.124183006536,0.911768086358454,39.5061728395062
16,82.1350762527233,0.90398460774578,43.2098765432099
18,83.2244008714597,0.909110761705101,44.4444444444444
20,82.244008714597,0.909478557504873,45.679012345679
25,84.4226579520697,0.90877514803781,46.9135802469136
30,,,
35,,,
40,,,
45,,,
50,,,
55,,,
60,,,
65,,,
70,,,
75,,,
80,,,
85,,,
90,84.4226579520697,0.909147541285078,46.9135802469136
95,84.5315904139433,0.909407297068667,48.1481481481482
100,84.9673202614379,0.909149840008827,51.8518518518519
200,84.8583877995643,0.90749935635735,48.1481481481482
297,85.1851851851852,0.908892382948987,51.8518518518519
