train.size,percent.correct.labels,auc,percent.correct.intervals
2,76.1904761904762,0.942705681342431,45.7142857142857
4,92.7437641723356,0.967372732724578,80.952380952381
6,85.7142857142857,0.977137716826776,70.4761904761905
8,85.7142857142857,0.977205607793883,70.4761904761905
10,85.0340136054422,0.972917161704969,69.5238095238095
12,96.3718820861678,0.975463072971474,94.2857142857143
14,96.3718820861678,0.975463072971474,94.2857142857143
16,96.8253968253968,0.975406497165552,96.1904761904762
18,96.8253968253968,0.97534992135963,96.1904761904762
20,96.5986394557823,0.975361236520814,94.2857142857143
25,94.7845804988662,0.975259400070154,87.6190476190476
30,94.1043083900227,0.975134933297125,84.7619047619048
35,94.3310657596372,0.975191509103047,86.6666666666667
40,94.3310657596372,0.975067042330018,86.6666666666667
45,94.3310657596372,0.975078357491202,86.6666666666667
50,94.3310657596372,0.975248084908969,86.6666666666667
55,94.3310657596372,0.975248084908969,86.6666666666667
60,93.6507936507937,0.975248084908969,84.7619047619048
65,93.6507936507937,0.975202824264232,83.8095238095238
70,92.9705215419501,0.975134933297125,81.9047619047619
75,92.5170068027211,0.975293345553707,81.9047619047619
80,92.5170068027211,0.975338606198445,81.9047619047619
85,91.3832199546485,0.975745952001086,79.0476190476191
90,92.2902494331066,0.97565543071161,82.8571428571429
95,91.3832199546485,0.976300394899125,80.952380952381
100,90.4761904761905,0.976447491994523,79.0476190476191
200,92.5170068027211,0.975564909422135,81.9047619047619
300,93.1972789115646,0.976141982642543,85.7142857142857
315,93.1972789115646,0.976141982642543,85.7142857142857
