train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,87.8125,0.972709750566893,45
6,67.8125,0.968605442176871,45
8,89.6875,0.987834467120181,45
10,93.75,0.989104308390023,50
12,91.5625,0.990238095238095,55
14,91.875,0.986315192743764,55
16,90.9375,0.988401360544218,45
18,95.9375,0.993299319727891,60
20,90.625,0.990079365079365,45
25,94.6875,0.99656462585034,40
30,95.9375,0.997947845804989,55
35,91.875,0.996541950113379,50
40,95.3125,0.998537414965986,50
45,92.8125,0.997879818594104,50
50,94.375,0.997857142857143,55
55,94.6875,0.99797052154195,55
60,94.6875,0.998424036281179,55
65,95.625,0.998424036281179,55
70,,,
