train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,86.9565217391305,0.474014336917563,87.8787878787879
8,88.4057971014493,0.542114695340502,89.3939393939394
10,11.5942028985507,0.830645161290322,12.1212121212121
12,14.4927536231884,0.877240143369176,15.1515151515152
14,,,
16,17.3913043478261,0.886200716845878,18.1818181818182
18,10.1449275362319,0.524193548387097,10.6060606060606
20,10.1449275362319,0.524193548387097,10.6060606060606
25,10.1449275362319,0.884408602150538,10.6060606060606
30,10.1449275362319,0.886200716845878,10.6060606060606
35,10.1449275362319,0.887992831541219,10.6060606060606
40,10.1449275362319,0.886200716845878,10.6060606060606
45,50.7246376811594,0.884408602150538,50
50,34.7826086956522,0.887992831541219,34.8484848484849
55,37.6811594202899,0.889784946236559,37.8787878787879
60,26.0869565217391,0.886200716845878,27.2727272727273
65,34.7826086956522,0.887992831541219,34.8484848484849
70,28.9855072463768,0.886200716845878,30.3030303030303
75,31.8840579710145,0.886200716845878,33.3333333333333
80,28.9855072463768,0.886200716845878,30.3030303030303
85,53.6231884057971,0.886200716845878,54.5454545454545
90,31.8840579710145,0.886200716845878,33.3333333333333
95,53.6231884057971,0.886200716845878,54.5454545454545
100,53.6231884057971,0.886200716845878,54.5454545454545
200,73.9130434782609,0.886200716845878,75.7575757575758
300,73.9130434782609,0.887992831541219,75.7575757575758
400,76.8115942028986,0.886200716845878,78.7878787878788
500,82.6086956521739,0.887992831541219,83.3333333333333
600,86.9565217391305,0.887992831541219,87.8787878787879
700,82.6086956521739,0.886200716845878,83.3333333333333
800,91.304347826087,0.889784946236559,92.4242424242424
900,91.304347826087,0.886200716845878,92.4242424242424
1000,88.4057971014493,0.886200716845878,89.3939393939394
3664,94.2028985507246,0.884408602150538,95.4545454545454
