train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,73.0769230769231,0.764792899408284,61.5384615384615
6,53.8461538461539,0.755917159763314,42.3076923076923
8,,,
10,,,
12,,,
14,63.4615384615385,0.739644970414201,53.8461538461539
16,61.5384615384615,0.739644970414201,53.8461538461539
18,57.6923076923077,0.739644970414201,50
20,53.8461538461539,0.739644970414201,46.1538461538462
25,71.1538461538462,0.587278106508876,53.8461538461539
30,57.6923076923077,0.748520710059172,50
35,53.8461538461539,0.74112426035503,46.1538461538462
40,55.7692307692308,0.739644970414201,46.1538461538462
45,53.8461538461539,0.739644970414201,46.1538461538462
50,53.8461538461539,0.739644970414201,46.1538461538462
52,50,0.739644970414201,42.3076923076923
