train.size,percent.correct.labels,auc,percent.correct.intervals
2,88.1766381766382,0.979811611766002,87.378640776699
4,88.1766381766382,0.979811611766002,87.378640776699
6,88.1766381766382,0.979811611766002,87.378640776699
8,88.1766381766382,0.979811611766002,87.378640776699
10,88.1766381766382,0.979811611766002,87.378640776699
12,88.1766381766382,0.979811611766002,87.378640776699
14,88.1766381766382,0.979811611766002,87.378640776699
16,88.1766381766382,0.979811611766002,87.378640776699
18,88.1766381766382,0.979811611766002,87.378640776699
20,88.1766381766382,0.979811611766002,87.378640776699
25,88.1766381766382,0.979811611766002,87.378640776699
30,88.1766381766382,0.979811611766002,87.378640776699
35,88.1766381766382,0.979811611766002,87.378640776699
40,88.1766381766382,0.979811611766002,87.378640776699
45,88.1766381766382,0.979811611766002,87.378640776699
50,88.1766381766382,0.979811611766002,87.378640776699
55,88.1766381766382,0.979811611766002,87.378640776699
60,88.1766381766382,0.979811611766002,87.378640776699
65,88.1766381766382,0.979811611766002,87.378640776699
70,88.1766381766382,0.979811611766002,87.378640776699
75,88.1766381766382,0.979811611766002,87.378640776699
80,88.1766381766382,0.979811611766002,87.378640776699
85,88.1766381766382,0.979811611766002,87.378640776699
90,88.1766381766382,0.979811611766002,87.378640776699
95,88.1766381766382,0.979811611766002,87.378640776699
100,88.1766381766382,0.979811611766002,87.378640776699
200,88.1766381766382,0.979811611766002,87.378640776699
300,88.1766381766382,0.979811611766002,87.378640776699
400,88.1766381766382,0.979811611766002,87.378640776699
500,88.1766381766382,0.979811611766002,87.378640776699
600,88.1766381766382,0.979811611766002,87.378640776699
700,88.1766381766382,0.979811611766002,87.378640776699
800,88.1766381766382,0.979811611766002,87.378640776699
900,88.1766381766382,0.979811611766002,87.378640776699
1000,88.1766381766382,0.979811611766002,87.378640776699
3112,88.1766381766382,0.979811611766002,87.378640776699
