train.size,percent.correct.labels,auc,percent.correct.intervals
2,72.936400541272,0.952853078982597,69.5652173913044
4,88.362652232747,0.952853078982597,87.6006441223833
6,88.362652232747,0.952853078982597,87.6006441223833
8,87.1447902571042,0.952853078982597,86.3123993558776
10,87.1447902571042,0.952853078982597,86.3123993558776
12,87.1447902571042,0.952853078982597,86.3123993558776
14,87.1447902571042,0.952853078982597,86.3123993558776
16,87.0094722598106,0.952853078982597,86.1513687600644
18,87.0094722598106,0.952853078982597,86.1513687600644
20,87.5507442489851,0.952853078982597,86.4734299516908
25,87.2801082543978,0.952853078982597,86.3123993558776
30,87.2801082543978,0.952853078982597,86.3123993558776
35,87.2801082543978,0.952853078982597,86.3123993558776
40,87.2801082543978,0.952853078982597,86.3123993558776
45,87.2801082543978,0.952853078982597,86.3123993558776
50,87.8213802435724,0.952853078982597,86.9565217391305
55,87.8213802435724,0.952853078982597,86.9565217391305
60,87.8213802435724,0.952853078982597,86.9565217391305
65,87.8213802435724,0.952853078982597,86.9565217391305
70,87.8213802435724,0.952853078982597,86.7954911433172
75,87.8213802435724,0.952853078982597,86.7954911433172
80,87.6860622462788,0.952853078982597,86.7954911433172
85,87.5507442489851,0.952853078982597,86.634460547504
90,87.4154262516915,0.952853078982597,86.4734299516908
95,87.5507442489851,0.952853078982597,86.7954911433172
100,87.4154262516915,0.952853078982597,86.634460547504
200,86.8741542625169,0.952853078982597,85.9903381642512
300,87.5507442489851,0.952853078982597,86.634460547504
400,87.4154262516915,0.952853078982597,86.4734299516908
500,87.5507442489851,0.952853078982597,86.4734299516908
600,87.956698240866,0.952853078982597,86.9565217391305
700,87.6860622462788,0.952853078982597,86.7954911433172
800,87.6860622462788,0.952853078982597,86.7954911433172
900,87.956698240866,0.952853078982597,86.9565217391305
1000,87.6860622462788,0.952853078982597,86.7954911433172
3109,88.2273342354533,0.952853078982597,87.4396135265701
