train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,,,
25,,,
30,,,
35,,,
40,,,
45,,,
50,74.6666666666667,0.788101604278075,76.3888888888889
55,80,0.781417112299465,81.9444444444445
60,66.6666666666667,0.761363636363636,68.0555555555556
65,69.3333333333333,0.765374331550802,70.8333333333334
70,81.3333333333333,0.772058823529412,83.3333333333333
75,58.6666666666667,0.784090909090909,59.7222222222222
80,73.3333333333333,0.808155080213904,75
85,46.6666666666667,0.772058823529412,47.2222222222222
90,42.6666666666667,0.772058823529412,43.0555555555556
95,42.6666666666667,0.772058823529412,43.0555555555556
100,66.6666666666667,0.792112299465241,68.0555555555556
200,65.3333333333334,0.760026737967914,66.6666666666667
300,73.3333333333333,0.76403743315508,75
400,78.6666666666667,0.769385026737968,80.5555555555556
500,77.3333333333333,0.762700534759358,79.1666666666667
600,81.3333333333333,0.760026737967914,83.3333333333333
700,90.6666666666667,0.780080213903743,93.0555555555556
800,90.6666666666667,0.758689839572193,93.0555555555556
900,89.3333333333333,0.750668449197861,91.6666666666667
1000,89.3333333333333,0.809491978609626,91.6666666666667
3658,90.6666666666667,0.765374331550802,93.0555555555556
