train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,93.5550935550935,0.980947031499363,93.1552587646077
6,93.6243936243936,0.980579256604346,93.4891485809683
8,93.3471933471934,0.979957382690953,93.0717863105175
10,93.2085932085932,0.980267205178271,92.8213689482471
12,93.2778932778933,0.980307326075909,92.9048414023372
14,93.2085932085932,0.980278349872059,92.7378964941569
16,92.8620928620929,0.980149071424113,92.3205342237062
18,91.8918918918919,0.97901008371894,91.1519198664441
20,93.0699930699931,0.980010877221137,92.6544240400668
25,94.2480942480942,0.981867583206284,94.1569282136895
30,93.4164934164934,0.980251602606967,93.1552587646077
35,93.4164934164934,0.980342989096032,93.1552587646077
40,93.6243936243936,0.980407628320004,93.4056761268781
45,93.1392931392931,0.980799921541356,92.9883138564274
50,93.1392931392931,0.980808837296386,92.9883138564274
55,93.1392931392931,0.98085341607154,92.9883138564274
60,90.1593901593902,0.970562405827337,89.7328881469115
65,90.2979902979903,0.96934986314316,89.8998330550918
70,90.2979902979903,0.969332031633099,89.8998330550918
75,92.5155925155925,0.980088890077656,92.237061769616
80,92.8620928620929,0.981468603168659,92.6544240400668
85,92.9313929313929,0.981488663617478,92.7378964941569
90,93.6243936243936,0.979988587833561,93.4891485809683
95,93.000693000693,0.980371965299882,92.8213689482471
100,93.6936936936937,0.979790212284127,93.5726210350584
200,93.6243936243936,0.98154438708642,93.4056761268781
300,94.3866943866944,0.981444084842325,94.2404006677796
400,94.4559944559945,0.981183299007676,94.2404006677796
500,94.2480942480942,0.981684810228154,94.0734557595994
600,94.3173943173943,0.981965656511622,94.0734557595994
700,94.8717948717949,0.982065958755717,94.4908180300501
800,94.5945945945946,0.981825233369888,94.3238731218698
900,94.9410949410949,0.982081561327021,94.5742904841402
1000,95.010395010395,0.982141742673478,94.6577629382304
2532,94.8717948717949,0.981990174837956,94.5742904841402
