train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,95.014245014245,0.976870111270243,94.4983818770227
12,94.7293447293447,0.978698909331277,94.336569579288
14,94.7293447293447,0.972209981271345,94.336569579288
16,95.1566951566952,0.974854026660791,94.6601941747573
18,91.1680911680912,0.975713341412361,90.9385113268608
20,91.5954415954416,0.976671807866035,91.5857605177994
25,94.5868945868946,0.968122727773493,94.1747572815534
30,93.8746438746439,0.96783628952297,93.3656957928803
35,94.1595441595442,0.970678638316624,93.6893203883495
40,93.8746438746439,0.985870882450149,93.2038834951456
45,95.4415954415954,0.985386140795417,94.6601941747573
50,95.7264957264957,0.970050677536631,95.1456310679612
55,96.7236467236467,0.986421725239617,96.116504854369
60,96.1538461538462,0.987964085050127,95.4692556634304
65,94.7293447293447,0.987027652308031,93.8511326860841
70,96.011396011396,0.967737137820866,95.3074433656958
75,95.7264957264957,0.984934449708053,94.9838187702265
80,95.7264957264957,0.988107304175388,94.9838187702265
85,96.011396011396,0.984339539495428,95.3074433656958
90,95.7264957264957,0.98756747824171,94.9838187702265
95,96.011396011396,0.983865814696486,95.3074433656958
100,95.5840455840456,0.987336124270133,94.8220064724919
200,96.1538461538462,0.985782747603834,95.6310679611651
300,96.011396011396,0.982819213396496,95.4692556634304
400,96.2962962962963,0.985650545334362,95.7928802588997
500,96.5811965811966,0.988349675002754,96.116504854369
600,96.5811965811966,0.98739120854908,96.116504854369
700,97.008547008547,0.989936102236422,96.6019417475728
800,96.5811965811966,0.989065770629063,96.116504854369
900,96.8660968660969,0.989748815688003,96.4401294498382
1000,96.8660968660969,0.989506444860637,96.4401294498382
3112,96.8660968660969,0.988955602071169,96.4401294498382
