train.size,percent.correct.labels,auc,percent.correct.intervals
2,50,1,11.1111111111111
4,44.4444444444444,1,0
6,66.6666666666667,1,44.4444444444444
8,83.3333333333333,1,66.6666666666667
10,83.3333333333333,1,66.6666666666667
12,50,1,11.1111111111111
14,61.1111111111111,1,33.3333333333333
16,61.1111111111111,1,33.3333333333333
18,61.1111111111111,1,33.3333333333333
20,61.1111111111111,1,33.3333333333333
25,61.1111111111111,1,33.3333333333333
30,66.6666666666667,1,44.4444444444444
35,66.6666666666667,1,44.4444444444444
40,66.6666666666667,1,44.4444444444444
45,66.6666666666667,1,44.4444444444444
50,66.6666666666667,1,44.4444444444444
55,66.6666666666667,1,44.4444444444444
60,66.6666666666667,1,44.4444444444444
65,66.6666666666667,1,44.4444444444444
70,66.6666666666667,1,44.4444444444444
75,66.6666666666667,1,44.4444444444444
80,66.6666666666667,1,44.4444444444444
85,66.6666666666667,1,44.4444444444444
90,66.6666666666667,1,44.4444444444444
95,66.6666666666667,1,44.4444444444444
100,66.6666666666667,1,44.4444444444444
200,66.6666666666667,1,44.4444444444444
300,66.6666666666667,1,44.4444444444444
400,66.6666666666667,1,44.4444444444444
500,66.6666666666667,1,44.4444444444444
600,66.6666666666667,1,44.4444444444444
700,66.6666666666667,1,44.4444444444444
800,66.6666666666667,1,44.4444444444444
900,66.6666666666667,1,44.4444444444444
1000,66.6666666666667,1,44.4444444444444
3721,66.6666666666667,1,44.4444444444444
