train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,94.7115384615385,0.901588820226481,94.7115384615384
8,97.5,0.987515292198626,97.5
10,95.0961538461539,0.987648608802033,95.0961538461539
12,92.4038461538462,0.984198061419743,92.4038461538462
14,92.3076923076923,0.981218043225948,92.3076923076923
16,92.3076923076923,0.981531729351611,92.3076923076923
18,92.4038461538462,0.981868941936698,92.4038461538462
20,97.1153846153846,0.986762445497036,97.1153846153846
25,97.2115384615385,0.989193512970921,97.2115384615385
30,97.3076923076923,0.989075880673798,97.3076923076923
35,96.5384615384615,0.986370337839957,96.5384615384615
40,95.3846153846154,0.985217541328147,95.3846153846154
45,95.7692307692308,0.986040967408012,95.7692307692308
50,96.6346153846154,0.986919288559867,96.6346153846154
55,96.8269230769231,0.987319238370087,96.8269230769231
60,95.6730769230769,0.979900561498165,95.6730769230769
65,95.6730769230769,0.981461149973337,95.6730769230769
70,96.9230769230769,0.986707550425045,96.9230769230769
75,96.1538461538462,0.983366793186737,96.1538461538462
80,95.5769230769231,0.981821889017849,95.5769230769231
85,96.4423076923077,0.981947363468114,96.4423076923077
90,96.4423076923077,0.978794817905204,96.4423076923077
95,96.9230769230769,0.98563317544465,96.9230769230769
100,95.9615384615385,0.978151761347596,95.9615384615385
200,98.1730769230769,0.993396907054801,98.1730769230769
300,98.5576923076923,0.994816336773425,98.5576923076923
400,98.75,0.994800652467141,98.75
500,98.6538461538462,0.994784968160858,98.6538461538462
600,98.8461538461539,0.995875027447536,98.8461538461539
700,99.0384615384615,0.997208193481602,99.0384615384616
800,99.0384615384615,0.997168982715895,99.0384615384616
900,98.8461538461539,0.997051350418771,98.8461538461539
1000,98.9423076923077,0.996933718121647,98.9423076923077
2378,98.75,0.997270930706735,98.75
