train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,91.8653576437588,0.982068439279216,91.9614147909968
14,92.1458625525947,0.982078221909178,92.1221864951769
16,92.8471248246844,0.949932499853261,92.604501607717
18,92.8471248246844,0.949746629883978,92.604501607717
20,92.7068723702665,0.949971630373109,92.443729903537
25,93.2678821879383,0.956144469879282,93.0868167202572
30,93.2678821879383,0.956212948289018,93.0868167202572
35,93.8288920056101,0.979231476590166,93.7299035369775
40,93.9691444600281,0.980620610044804,93.7299035369775
45,94.109396914446,0.980933654203596,93.8906752411576
50,94.109396914446,0.980845610533936,93.8906752411576
55,93.4081346423562,0.979319520259827,93.2475884244373
60,93.6886395511921,0.978174952554245,93.4083601286174
65,93.6886395511921,0.978194517814169,93.4083601286174
70,93.6886395511921,0.979368433409638,93.4083601286174
75,93.6886395511921,0.979339085519751,93.4083601286174
80,93.6886395511921,0.97872277983213,93.4083601286174
85,93.6886395511921,0.978693431942243,93.4083601286174
90,93.8288920056101,0.979094519770695,93.5691318327974
95,93.6886395511921,0.979035823990922,93.4083601286174
100,93.6886395511921,0.979045606620884,93.4083601286174
200,93.2678821879383,0.979260824480053,92.7652733118971
300,93.4081346423562,0.979084737140733,92.9260450160772
400,93.4081346423562,0.981354307291972,92.9260450160772
500,93.4081346423562,0.98239126606797,93.0868167202572
600,93.9691444600281,0.982097787169103,93.7299035369775
700,93.2678821879383,0.982440179217781,92.9260450160772
800,93.6886395511921,0.982606483927139,93.4083601286174
900,93.5483870967742,0.982811919156346,93.2475884244373
1000,94.109396914446,0.982782571266459,93.8906752411576
3108,94.249649368864,0.982948875975817,94.0514469453376
