train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,90.9340659340659,0.960425350511557,86.5384615384616
6,85.989010989011,0.900412087912088,76.9230769230769
8,81.8681318681319,0.952420424403183,67.3076923076923
10,93.1318681318681,0.98737684729064,90.3846153846154
12,93.1318681318681,0.986713717317166,90.3846153846154
14,90.6593406593407,0.988276809397499,86.5384615384616
16,90.6593406593407,0.986713717317166,86.5384615384616
18,91.2087912087912,0.987045282303903,88.4615384615385
20,93.1318681318681,0.986382152330428,90.3846153846154
25,91.2087912087912,0.986713717317166,88.4615384615385
30,93.1318681318681,0.986382152330428,90.3846153846154
35,93.1318681318681,0.98737684729064,90.3846153846154
40,98.3516483516484,0.993771314892004,94.2307692307692
45,98.3516483516484,0.995476506252368,94.2307692307692
50,98.9010989010989,0.999076354679803,96.1538461538462
55,98.9010989010989,0.998934255399773,96.1538461538462
60,100,0.997750094732853,100
65,100,0.998934255399773,100
70,99.4505494505495,0.99940791966654,98.0769230769231
75,99.4505494505495,0.998460591133005,98.0769230769231
80,99.4505494505495,0.997986926866237,98.0769230769231
85,98.9010989010989,0.998460591133005,96.1538461538462
90,96.1538461538462,0.988750473664267,88.4615384615385
95,100,0.997513262599469,100
100,96.7032967032967,0.994623910572187,90.3846153846154
130,100,0.997276430466086,100
