train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,82.5806451612903,0.983217088055798,41.6666666666667
8,82.5806451612903,0.984699215344377,33.3333333333333
10,90.3225806451613,0.983740191804708,50
12,87.741935483871,0.978770706190061,41.6666666666667
14,89.6774193548387,0.990714908456844,58.3333333333333
16,54.8387096774194,0.740409764603313,16.6666666666667
18,93.5483870967742,0.986791630340018,75
20,89.0322580645161,0.988884045335658,66.6666666666667
25,96.1290322580645,0.990976460331299,83.3333333333333
30,94.8387096774194,0.995074106364429,75
31,89.6774193548387,0.994812554489974,58.3333333333333
