train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,96.4973730297723,0.987290525298098,96.4973730297723
8,97.5481611208406,0.98636400257815,97.5481611208406
10,92.8196147110333,0.963422494360296,92.8196147110333
12,97.3730297723293,0.995246535610699,97.3730297723293
14,97.8984238178634,0.993514340960361,97.8984238178634
16,96.4973730297723,0.987330808894618,96.4973730297723
18,96.8476357267951,0.987713503061553,96.8476357267951
20,96.8476357267951,0.991298743151789,96.8476357267951
25,96.8476357267951,0.995649371575894,96.6725043782837
30,97.723292469352,0.988257331614567,97.723292469352
35,98.2486865148862,0.987673219465034,98.0735551663748
40,98.0735551663748,0.989405414115372,98.0735551663748
45,98.0735551663748,0.992305833064776,98.0735551663748
50,97.8984238178634,0.996394618111505,97.8984238178634
55,97.8984238178634,0.996475185304544,97.8984238178634
60,98.4238178633976,0.996535610699323,98.4238178633976
65,98.2486865148862,0.996656461488882,98.0735551663748
70,98.4238178633976,0.996656461488882,98.2486865148862
75,98.4238178633976,0.996636319690622,98.4238178633976
80,98.4238178633976,0.996636319690622,98.2486865148862
85,98.2486865148862,0.996636319690622,98.0735551663748
90,98.4238178633976,0.996636319690622,98.4238178633976
95,98.4238178633976,0.996656461488882,98.4238178633976
100,98.5989492119089,0.996656461488882,98.4238178633976
200,98.4238178633976,0.996656461488882,98.2486865148862
300,98.5989492119089,0.996596036094103,98.4238178633976
400,98.2486865148862,0.996092491137609,98.0735551663748
500,98.2486865148862,0.996293909120206,98.0735551663748
600,98.4238178633976,0.996414759909765,98.2486865148862
700,98.7740805604203,0.997039155655817,98.5989492119089
800,98.4238178633976,0.99681759587496,98.2486865148862
900,98.4238178633976,0.996555752497583,98.2486865148862
1000,98.2486865148862,0.997079439252336,98.0735551663748
2847,98.7740805604203,0.997260715436674,98.5989492119089
