train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,76.0683760683761,0.892614507999124,30.7692307692308
6,79.4871794871795,0.908174446635985,61.5384615384615
8,79.4871794871795,0.905325443786982,61.5384615384615
10,79.4871794871795,0.907516984440061,61.5384615384615
12,79.4871794871795,0.904010519395135,61.5384615384615
14,76.9230769230769,0.831360946745562,53.8461538461539
16,64.1025641025641,0.874095989480605,23.0769230769231
18,64.1025641025641,0.865548980933596,23.0769230769231
20,70.0854700854701,0.858426473811089,46.1538461538462
25,65.8119658119658,0.865768134998904,30.7692307692308
30,64.1025641025641,0.839469647161955,38.4615384615385
35,67.5213675213675,0.854152969537585,46.1538461538462
40,70.940170940171,0.804404996712689,23.0769230769231
45,69.2307692307692,0.803199649353496,23.0769230769231
50,65.8119658119658,0.805610344071883,38.4615384615385
55,76.9230769230769,0.86620644312952,46.1538461538462
60,69.2307692307692,0.854262546570239,53.8461538461539
65,70.0854700854701,0.816129739206662,23.0769230769231
