train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,89.2982456140351,0.971851851851852,89.2982456140351
25,83.3333333333333,0.896273148148148,83.3333333333333
30,90.1754385964912,0.938587962962963,90.1754385964912
35,93.5087719298246,0.935532407407407,93.5087719298246
40,95.0877192982456,0.989652777777778,95.0877192982456
45,95.0877192982456,0.979305555555556,95.0877192982456
50,95.0877192982456,0.97837962962963,95.0877192982456
55,94.7368421052632,0.960416666666667,94.7368421052632
60,96.4912280701754,0.982546296296296,96.4912280701754
65,96.3157894736842,0.981203703703704,96.3157894736842
70,93.3333333333333,0.970856481481482,93.3333333333333
75,95.6140350877193,0.982106481481481,95.6140350877193
80,95.7894736842105,0.979953703703704,95.7894736842105
85,95.9649122807018,0.979768518518519,95.9649122807018
90,95.2631578947368,0.98337962962963,95.2631578947368
95,95.7894736842105,0.97962962962963,95.7894736842105
100,94.7368421052632,0.981875,94.7368421052632
200,97.3684210526316,0.990555555555556,97.3684210526316
300,97.3684210526316,0.991527777777778,97.3684210526316
400,98.2456140350877,0.993865740740741,98.2456140350877
500,97.719298245614,0.992430555555556,97.719298245614
600,98.2456140350877,0.994351851851852,98.2456140350877
700,98.421052631579,0.994606481481481,98.421052631579
800,98.5964912280702,0.995231481481481,98.5964912280702
900,98.5964912280702,0.995231481481481,98.5964912280702
1000,98.421052631579,0.995069444444444,98.421052631579
2848,98.421052631579,0.996712962962963,98.421052631579
