train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,75.6410256410256,0.939285714285714,75.6410256410256
12,73.0769230769231,0.996428571428572,73.0769230769231
14,61.5384615384615,0.982142857142857,61.5384615384615
16,61.5384615384615,0.980357142857143,61.5384615384615
18,79.4871794871795,0.955357142857143,79.4871794871795
20,66.6666666666667,0.971428571428571,66.6666666666667
25,64.1025641025641,0.960714285714286,64.1025641025641
30,73.0769230769231,0.989285714285714,73.0769230769231
35,82.051282051282,0.980357142857143,82.051282051282
40,94.8717948717949,0.996428571428572,94.8717948717949
45,94.8717948717949,0.994642857142857,94.8717948717949
50,94.8717948717949,0.996428571428572,94.8717948717949
55,98.7179487179487,0.996428571428572,98.7179487179487
60,97.4358974358974,0.998214285714286,97.4358974358974
65,92.3076923076923,0.996428571428572,92.3076923076923
70,94.8717948717949,0.9625,94.8717948717949
75,79.4871794871795,0.991071428571429,79.4871794871795
80,78.2051282051282,0.991071428571429,78.2051282051282
85,87.1794871794872,0.991071428571429,87.1794871794872
90,87.1794871794872,0.991071428571429,87.1794871794872
95,91.025641025641,0.992857142857143,91.025641025641
100,97.4358974358974,0.973214285714286,97.4358974358974
200,93.5897435897436,1,93.5897435897436
300,89.7435897435897,0.998214285714286,89.7435897435898
400,96.1538461538462,0.989285714285714,96.1538461538462
500,96.1538461538462,0.985714285714286,96.1538461538462
600,98.7179487179487,0.992857142857143,98.7179487179487
700,97.4358974358974,0.998214285714286,97.4358974358974
800,98.7179487179487,0.998214285714286,98.7179487179487
900,97.4358974358974,0.996428571428572,97.4358974358974
1000,98.7179487179487,0.998214285714286,98.7179487179487
3340,97.4358974358974,0.992857142857143,97.4358974358974
