train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,72.027972027972,0.796273937848524,45.1612903225806
6,70.1631701631702,0.778208669783255,43.5483870967742
8,73.4265734265734,0.787580973354454,51.6129032258065
10,74.8251748251748,0.784232572215998,57.258064516129
12,76.2237762237762,0.784097348323868,59.6774193548387
14,73.4265734265734,0.783868755553838,52.4193548387097
16,73.3100233100233,0.781421847029582,52.4193548387097
18,73.4265734265734,0.783868755553838,52.4193548387097
20,73.5431235431236,0.78188225218612,53.2258064516129
25,71.9114219114219,0.779702571829644,49.1935483870968
30,72.1445221445222,0.783150781078958,50
35,72.3776223776224,0.783868755553838,50.8064516129032
40,69.8135198135198,0.778839714613195,41.1290322580645
45,66.7832167832168,0.776209287949619,35.4838709677419
50,66.7832167832168,0.776218946799057,34.6774193548387
55,69.6969696969697,0.77935807286636,40.3225806451613
60,68.8811188811189,0.776901505492666,37.0967741935484
65,69.8135198135198,0.776901505492666,41.1290322580645
70,69.8135198135198,0.77926792360494,41.1290322580645
75,69.9300699300699,0.777896366984765,40.3225806451613
80,69.8135198135198,0.778018712410978,40.3225806451613
85,69.6969696969697,0.777200929825239,40.3225806451613
90,69.9300699300699,0.778153936303108,41.1290322580645
95,69.4638694638695,0.776592422310654,39.5161290322581
100,69.4638694638695,0.778021932027457,39.5161290322581
200,,,
300,69.2307692307692,0.779129480096331,37.9032258064516
341,70.7459207459208,0.783292444204046,42.741935483871
