train.size,percent.correct.labels,auc,percent.correct.intervals
2,89.6875,0.973666116611661,40
4,89.375,0.973666116611661,35
6,86.5625,0.973666116611661,25
8,89.0625,0.973666116611661,35
10,89.0625,0.973666116611661,35
12,88.125,0.973666116611661,25
14,88.125,0.973666116611661,25
16,90.625,0.973666116611661,45
18,90.625,0.973666116611661,45
20,90.625,0.973666116611661,45
25,89.375,0.973666116611661,35
30,90.625,0.973666116611661,45
35,90.625,0.973666116611661,45
40,90.625,0.973666116611661,45
45,90.3125,0.973666116611661,45
50,90,0.973666116611661,40
55,89.6875,0.973666116611661,40
60,89.375,0.973666116611661,35
65,89.6875,0.973666116611661,40
70,89.6875,0.973666116611661,40
