train.size,percent.correct.labels,auc,percent.correct.intervals
2,87.8832116788321,0.964798238135834,87.1666666666667
4,87.8832116788321,0.964798238135834,87.1666666666667
6,87.8832116788321,0.964798238135834,87.1666666666667
8,87.8832116788321,0.964798238135834,87.1666666666667
10,87.8832116788321,0.964798238135834,87.1666666666667
12,87.8832116788321,0.964798238135834,87.1666666666667
14,87.8832116788321,0.964798238135834,87.1666666666667
16,87.8832116788321,0.964798238135834,87.1666666666667
18,87.8832116788321,0.964798238135834,87.1666666666667
20,87.8832116788321,0.964798238135834,87.1666666666667
25,87.8832116788321,0.964798238135834,87.1666666666667
30,87.8832116788321,0.964798238135834,87.1666666666667
35,87.8832116788321,0.964798238135834,87.1666666666667
40,87.8832116788321,0.964798238135834,87.1666666666667
45,87.8832116788321,0.964798238135834,87.1666666666667
50,87.8832116788321,0.964798238135834,87.1666666666667
55,87.8832116788321,0.964798238135834,87.1666666666667
60,87.8832116788321,0.964798238135834,87.1666666666667
65,87.8832116788321,0.964798238135834,87.1666666666667
70,87.8832116788321,0.964798238135834,87.1666666666667
75,87.8832116788321,0.964798238135834,87.1666666666667
80,87.8832116788321,0.964798238135834,87.1666666666667
85,87.8832116788321,0.964798238135834,87.1666666666667
90,87.8832116788321,0.964798238135834,87.1666666666667
95,87.8832116788321,0.964798238135834,87.1666666666667
100,87.8832116788321,0.964798238135834,87.1666666666667
200,87.8832116788321,0.964798238135834,87.1666666666667
300,87.8832116788321,0.964798238135834,87.1666666666667
400,87.8832116788321,0.964798238135834,87.1666666666667
500,87.8832116788321,0.964798238135834,87.1666666666667
600,87.8832116788321,0.964798238135834,87.1666666666667
700,87.8832116788321,0.964798238135834,87.1666666666667
800,87.8832116788321,0.964798238135834,87.1666666666667
900,87.8832116788321,0.964798238135834,87.1666666666667
1000,87.8832116788321,0.964798238135834,87.1666666666667
3130,87.8832116788321,0.964798238135834,87.1666666666667
