train.size,percent.correct.labels,auc,percent.correct.intervals
2,70,1,0
4,100,1,100
6,100,1,100
8,100,1,100
10,100,1,100
12,100,1,100
14,98.3333333333333,1,93.3333333333333
16,98.3333333333333,1,93.3333333333333
18,98.3333333333333,1,93.3333333333333
20,98.3333333333333,1,93.3333333333333
25,97.5,1,86.6666666666667
30,98.3333333333333,1,93.3333333333333
35,98.3333333333333,1,93.3333333333333
40,98.3333333333333,1,93.3333333333333
45,98.3333333333333,1,93.3333333333333
50,98.3333333333333,1,93.3333333333333
55,98.3333333333333,1,93.3333333333333
60,98.3333333333333,1,93.3333333333333
