train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,83.8278931750742,0.932247899159664,82.4868651488617
18,75.0741839762611,0.934453781512605,71.4535901926445
20,83.0860534124629,0.913308823529412,81.6112084063047
25,84.7181008902077,0.933371848739496,83.8879159369527
30,85.0148367952522,0.939285714285714,84.0630472854641
35,85.3115727002967,0.945063025210084,84.0630472854641
40,87.9821958456973,0.942415966386555,86.8651488616462
45,85.0148367952522,0.945136554621849,83.8879159369527
50,83.3827893175074,0.946544117647059,81.9614711033275
55,82.1958456973294,0.942521008403361,80.7355516637478
60,83.8278931750742,0.94296218487395,82.661996497373
65,83.3827893175074,0.94313025210084,82.1366024518389
70,85.459940652819,0.942300420168067,84.2381786339755
75,83.3827893175074,0.943697478991597,82.1366024518389
80,83.2344213649852,0.94546218487395,81.6112084063047
85,87.0919881305638,0.952121848739496,85.6392294220666
90,84.7181008902077,0.952457983193277,82.8371278458844
95,89.9109792284867,0.952058823529412,88.9667250437828
100,86.646884272997,0.952289915966387,85.1138353765324
200,86.4985163204748,0.929033613445378,85.2889667250438
300,89.9109792284867,0.947436974789916,88.9667250437828
400,89.9109792284867,0.951081932773109,88.9667250437828
500,88.7240356083086,0.94890756302521,87.5656742556918
600,89.3175074183976,0.949075630252101,88.2661996497373
700,90.5044510385757,0.947825630252101,89.6672504378284
800,89.6142433234421,0.94921218487395,88.6164623467601
900,89.1691394658754,0.948760504201681,88.0910683012259
1000,89.6142433234421,0.948077731092437,88.6164623467601
3159,86.646884272997,0.945073529411765,85.1138353765324
