train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,70.5128205128205,0.994642857142857,70.5128205128205
18,47.4358974358974,0.998214285714286,47.4358974358974
20,70.5128205128205,0.994642857142857,70.5128205128205
25,41.025641025641,0.991071428571429,41.025641025641
30,43.5897435897436,0.998214285714286,43.5897435897436
35,47.4358974358974,0.998214285714286,47.4358974358974
40,48.7179487179487,0.998214285714286,48.7179487179487
45,50,0.998214285714286,50
50,48.7179487179487,0.998214285714286,48.7179487179487
55,48.7179487179487,0.998214285714286,48.7179487179487
60,48.7179487179487,0.998214285714286,48.7179487179487
65,48.7179487179487,0.998214285714286,48.7179487179487
70,93.5897435897436,0.994642857142857,93.5897435897436
75,92.3076923076923,0.996428571428572,92.3076923076923
80,92.3076923076923,0.996428571428572,92.3076923076923
85,93.5897435897436,0.996428571428572,93.5897435897436
90,98.7179487179487,1,98.7179487179487
95,98.7179487179487,1,98.7179487179487
100,94.8717948717949,0.998214285714286,94.8717948717949
200,97.4358974358974,0.998214285714286,97.4358974358974
300,98.7179487179487,0.983928571428572,98.7179487179487
400,97.4358974358974,0.998214285714286,97.4358974358974
500,97.4358974358974,0.998214285714286,97.4358974358974
600,97.4358974358974,0.998214285714286,97.4358974358974
700,98.7179487179487,0.998214285714286,98.7179487179487
800,93.5897435897436,0.982142857142857,93.5897435897436
900,93.5897435897436,0.983928571428572,93.5897435897436
1000,92.3076923076923,0.966071428571429,92.3076923076923
3340,97.4358974358974,0.992857142857143,97.4358974358974
