train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,12.3287671232877,0.753846153846154,12.5
8,56.1643835616438,0.766153846153846,56.9444444444445
10,31.5068493150685,0.766153846153846,31.9444444444444
12,86.3013698630137,0.595384615384615,87.5
14,86.3013698630137,0.595384615384615,87.5
16,86.3013698630137,0.636923076923077,87.5
18,86.3013698630137,0.635384615384615,87.5
20,86.3013698630137,0.636923076923077,87.5
25,86.3013698630137,0.635384615384615,87.5
30,86.3013698630137,0.633846153846154,87.5
35,86.3013698630137,0.587692307692308,87.5
40,86.3013698630137,0.575384615384615,87.5
45,86.3013698630137,0.584615384615385,87.5
50,86.3013698630137,0.584615384615385,87.5
55,86.3013698630137,0.569230769230769,87.5
60,86.3013698630137,0.567692307692308,87.5
65,89.041095890411,0.784615384615385,90.2777777777778
70,87.6712328767123,0.78,88.8888888888889
75,89.041095890411,0.781538461538462,90.2777777777778
80,89.041095890411,0.781538461538462,90.2777777777778
85,89.041095890411,0.78,90.2777777777778
90,90.4109589041096,0.798461538461539,91.6666666666667
95,94.5205479452055,0.806153846153846,95.8333333333333
100,94.5205479452055,0.806153846153846,95.8333333333333
200,89.041095890411,0.792307692307692,90.2777777777778
300,91.7808219178082,0.810769230769231,93.0555555555556
400,95.8904109589041,0.806153846153846,97.2222222222222
500,95.8904109589041,0.807692307692308,97.2222222222222
600,94.5205479452055,0.807692307692308,95.8333333333333
700,95.8904109589041,0.807692307692308,97.2222222222222
800,95.8904109589041,0.804615384615385,97.2222222222222
900,91.7808219178082,0.807692307692308,93.0555555555556
1000,91.7808219178082,0.809230769230769,93.0555555555556
3658,93.1506849315068,0.807692307692308,94.4444444444444
