train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,97.0175438596491,0.991135420596001,97.0175438596491
25,96.8421052631579,0.992479253112033,96.8421052631579
30,98.0701754385965,0.990640324405885,98.0701754385965
35,98.2456140350877,0.994247453791022,98.2456140350877
40,98.421052631579,0.993257261410788,98.421052631579
45,98.2456140350877,0.991064692568842,98.2456140350877
50,97.5438596491228,0.99238494907582,97.5438596491228
55,97.3684210526316,0.991324028668427,97.3684210526316
60,97.719298245614,0.992762165220671,97.719298245614
65,97.1929824561404,0.988070539419087,97.1929824561404
70,95.2631578947368,0.945539419087137,95.2631578947368
75,95.2631578947368,0.945586571105243,95.2631578947368
80,97.719298245614,0.994365333836288,97.719298245614
85,97.719298245614,0.99467182195398,97.719298245614
90,96.140350877193,0.955535646925688,96.140350877193
95,97.8947368421053,0.995520558279894,97.8947368421053
100,95.6140350877193,0.923802338740098,95.6140350877193
200,98.2456140350877,0.997147302904564,98.2456140350877
300,98.5964912280702,0.996840814786873,98.5964912280702
400,98.421052631579,0.997218030931724,98.421052631579
500,98.0701754385965,0.99726518294983,98.0701754385965
600,98.0701754385965,0.996793662768767,98.0701754385965
700,98.421052631579,0.996086382497171,98.421052631579
800,98.421052631579,0.997029422859298,98.421052631579
900,98.2456140350877,0.997288758958883,98.2456140350877
1000,98.421052631579,0.996793662768767,98.421052631579
2848,98.0701754385965,0.997831007167107,98.0701754385965
