train.size,percent.correct.labels,auc,percent.correct.intervals
2,68.75,0.992460317460317,40
4,93.75,0.998174603174603,50
6,95.9375,0.99812925170068,50
8,89.375,0.996360544217687,45
10,94.375,0.99781179138322,50
12,93.4375,0.998015873015873,50
14,93.4375,0.99797052154195,50
16,92.5,0.99765306122449,55
18,94.375,0.997879818594104,55
20,94.0625,0.997766439909297,55
25,94.375,0.997743764172336,55
30,94.375,0.99781179138322,55
35,93.75,0.997675736961451,50
40,92.8125,0.997154195011338,50
45,92.8125,0.997086167800454,50
50,93.125,0.997108843537415,50
55,92.8125,0.997018140589569,50
60,92.8125,0.997040816326531,50
65,92.8125,0.997063492063492,50
70,93.125,0.997086167800454,50
