train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,88.4375,0.973725051076536,30
6,89.0625,0.97781117397454,35
8,90.9375,0.982093745088795,45
10,89.0625,0.981799072764419,40
12,89.6875,0.98293847241867,35
14,90.3125,0.982447351878045,40
16,89.0625,0.98258486562942,20
18,89.6875,0.983134920634921,40
20,90.9375,0.97741827754204,50
25,86.5625,0.955455366965268,40
30,89.375,0.971289093195034,45
35,89.6875,0.964943815810152,45
40,90.3125,0.968263790664781,50
45,89.6875,0.975846691812038,45
50,89.375,0.972899968568285,45
55,89.375,0.975925271098538,40
60,89.6875,0.97757543611504,45
65,,,
70,,,
