train.size,percent.correct.labels,auc,percent.correct.intervals
2,86.3384188626907,0.977633708130482,85.6779661016949
4,86.3384188626907,0.977633708130482,85.6779661016949
6,86.3384188626907,0.977633708130482,85.6779661016949
8,86.3384188626907,0.977633708130482,85.6779661016949
10,86.3384188626907,0.977633708130482,85.6779661016949
12,86.3384188626907,0.977633708130482,85.6779661016949
14,86.3384188626907,0.977633708130482,85.6779661016949
16,86.3384188626907,0.977633708130482,85.6779661016949
18,86.3384188626907,0.977633708130482,85.6779661016949
20,86.3384188626907,0.977633708130482,85.6779661016949
25,86.3384188626907,0.977633708130482,85.6779661016949
30,86.3384188626907,0.977633708130482,85.6779661016949
35,86.3384188626907,0.977633708130482,85.6779661016949
40,86.3384188626907,0.977633708130482,85.6779661016949
45,86.3384188626907,0.977633708130482,85.6779661016949
50,86.3384188626907,0.977633708130482,85.6779661016949
55,86.3384188626907,0.977633708130482,85.6779661016949
60,86.3384188626907,0.977633708130482,85.6779661016949
65,86.3384188626907,0.977633708130482,85.6779661016949
70,86.3384188626907,0.977633708130482,85.6779661016949
75,86.3384188626907,0.977633708130482,85.6779661016949
80,86.3384188626907,0.977633708130482,85.6779661016949
85,86.3384188626907,0.977633708130482,85.6779661016949
90,86.3384188626907,0.977633708130482,85.6779661016949
95,86.3384188626907,0.977633708130482,85.6779661016949
100,86.3384188626907,0.977633708130482,85.6779661016949
200,86.3384188626907,0.977633708130482,85.6779661016949
300,86.3384188626907,0.977633708130482,85.6779661016949
400,86.3384188626907,0.977633708130482,85.6779661016949
500,86.3384188626907,0.977633708130482,85.6779661016949
600,86.3384188626907,0.977633708130482,85.6779661016949
700,86.3384188626907,0.977633708130482,85.6779661016949
800,86.3384188626907,0.977633708130482,85.6779661016949
900,86.3384188626907,0.977633708130482,85.6779661016949
1000,86.3384188626907,0.977633708130482,85.6779661016949
2550,86.3384188626907,0.977633708130482,85.6779661016949
