train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,94.0360610263523,0.980559054158372,93.2475884244373
8,94.0360610263523,0.980518425222443,93.2475884244373
10,94.4521497919556,0.980609840328282,93.7299035369775
12,94.1747572815534,0.979797261609719,93.5691318327974
14,94.3134535367545,0.980112135863162,93.7299035369775
16,94.1747572815534,0.980264494372892,93.5691318327974
18,94.1747572815534,0.980294966074838,93.5691318327974
20,93.8973647711512,0.980386381180677,93.4083601286174
25,94.4521497919556,0.95702474302198,94.0514469453376
30,94.4521497919556,0.958802258968838,94.0514469453376
35,94.5908460471567,0.959939869174826,94.2122186495177
40,94.7295423023578,0.980894242879779,94.2122186495177
45,94.7295423023578,0.980914557347743,94.2122186495177
50,94.5908460471567,0.981229431601186,94.2122186495177
55,95.0069348127601,0.97865965140373,94.6945337620579
60,95.1456310679612,0.978771380977532,94.6945337620579
65,92.7877947295423,0.976729776947142,92.2829581993569
70,93.3425797503467,0.977156380774387,92.9260450160772
75,93.3425797503467,0.977156380774387,92.9260450160772
80,93.8973647711512,0.978639336935766,93.0868167202572
85,93.8973647711512,0.978740909275586,93.0868167202572
90,93.8973647711512,0.978751066509568,93.0868167202572
95,94.1747572815534,0.978436192256125,93.4083601286174
100,94.1747572815534,0.978588550765855,93.4083601286174
200,94.5908460471567,0.978182261406574,93.8906752411576
300,94.4521497919556,0.978751066509568,93.7299035369775
400,94.8682385575589,0.980853613943851,94.2122186495177
500,95.2843273231623,0.981859180108073,94.8553054662379
600,95.2843273231623,0.981838865640109,94.8553054662379
700,95.4230235783634,0.981605249258522,94.8553054662379
800,95.2843273231623,0.981788079470199,94.6945337620579
900,95.2843273231623,0.981879494576037,94.8553054662379
1000,95.4230235783634,0.981930280745947,94.8553054662379
3108,95.7004160887656,0.981534148620648,95.1768488745981
