train.size,percent.correct.labels,auc,percent.correct.intervals
2,83.0409356725146,0.840277777777778,52.6315789473684
4,83.0409356725146,0.852521929824562,42.1052631578947
6,0,0.829312865497076,0
8,32.1637426900585,0.846125730994152,0
10,87.1345029239766,0.853983918128655,47.3684210526316
12,87.719298245614,0.860562865497076,52.6315789473684
14,88.3040935672515,0.859831871345029,52.6315789473684
16,87.1345029239766,0.859466374269006,47.3684210526316
18,87.1345029239766,0.86202485380117,47.3684210526316
20,87.1345029239766,0.859466374269006,47.3684210526316
25,87.719298245614,0.859649122807018,52.6315789473684
30,87.1345029239766,0.859466374269006,47.3684210526316
35,87.1345029239766,0.860745614035088,47.3684210526316
40,88.3040935672515,0.860745614035088,52.6315789473684
45,87.719298245614,0.862390350877193,47.3684210526316
50,87.1345029239766,0.860380116959064,42.1052631578947
55,83.6257309941521,0.862573099415205,47.3684210526316
60,83.0409356725146,0.859831871345029,42.1052631578947
65,81.8713450292398,0.859831871345029,36.8421052631579
70,81.8713450292398,0.858918128654971,36.8421052631579
75,83.6257309941521,0.857273391812866,36.8421052631579
76,83.6257309941521,0.857273391812866,36.8421052631579
