train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,78.6163522012579,0.803333478251419,76.8270944741533
16,88.0503144654088,0.987462774166902,86.8092691622103
18,88.5220125786164,0.987810577571028,87.3440285204991
20,88.5220125786164,0.987810577571028,87.3440285204991
25,89.1509433962264,0.987734495576376,88.0570409982175
30,95.440251572327,0.989940873421298,95.1871657754011
35,97.3270440251572,0.990082168554225,97.3262032085562
40,97.1698113207547,0.989571332304415,96.969696969697
45,96.8553459119497,0.989951742277677,96.6131907308378
50,96.6981132075472,0.989951742277677,96.4349376114082
55,96.6981132075472,0.989951742277677,96.4349376114082
60,96.6981132075472,0.989951742277677,96.4349376114082
65,97.1698113207547,0.99002782427233,97.1479500891266
70,97.1698113207547,0.99002782427233,97.1479500891266
75,97.1698113207547,0.99002782427233,97.1479500891266
80,97.1698113207547,0.99002782427233,97.1479500891266
85,97.4842767295598,0.990506053953003,97.3262032085562
90,96.8553459119497,0.990832119644371,96.7914438502674
95,97.1698113207547,0.990919070495402,96.969696969697
100,97.1698113207547,0.990908201639023,96.969696969697
200,97.4842767295598,0.992125513553464,97.3262032085562
300,97.3270440251572,0.991908136425885,97.3262032085562
400,97.1698113207547,0.99104949677195,97.1479500891266
500,97.3270440251572,0.991701628154686,97.3262032085562
600,97.4842767295598,0.991995087276917,97.5044563279858
700,97.3270440251572,0.991897267569506,97.3262032085562
800,97.3270440251572,0.991919005282264,97.3262032085562
900,97.1698113207547,0.991582070734517,96.969696969697
1000,97.4842767295598,0.991625546160033,97.3262032085562
3169,97.4842767295598,0.991723365867443,97.3262032085562
