train.size,percent.correct.labels,auc,N.test,percent.correct.intervals
2,,,570,
4,96.140350877193,0.988142737990577,570,96.140350877193
6,97.0175438596491,0.987466468294222,570,97.0175438596491
8,95.7894736842105,0.98670002930502,570,95.7894736842105
10,96.4912280701754,0.984378170014202,570,96.4912280701754
12,95.9649122807018,0.98374698496427,570,95.9649122807018
14,97.0175438596491,0.986046301931877,570,97.0175438596491
16,94.9122807017544,0.988571042131602,570,94.9122807017544
18,94.9122807017544,0.988571042131602,570,94.9122807017544
20,94.9122807017544,0.988571042131602,570,94.9122807017544
25,94.9122807017544,0.988571042131602,570,94.9122807017544
30,94.9122807017544,0.988571042131602,570,94.9122807017544
35,94.9122807017544,0.988571042131602,570,94.9122807017544
40,94.9122807017544,0.988593584454814,570,94.9122807017544
45,94.9122807017544,0.988593584454814,570,94.9122807017544
50,94.9122807017544,0.988571042131602,570,94.9122807017544
55,94.9122807017544,0.988616126778026,570,94.9122807017544
60,94.9122807017544,0.988593584454814,570,94.9122807017544
65,94.9122807017544,0.988571042131602,570,94.9122807017544
70,94.9122807017544,0.988593584454814,570,94.9122807017544
75,94.9122807017544,0.988593584454814,570,94.9122807017544
80,94.9122807017544,0.988593584454814,570,94.9122807017544
85,94.9122807017544,0.988616126778026,570,94.9122807017544
90,94.9122807017544,0.988616126778026,570,94.9122807017544
95,94.9122807017544,0.988616126778026,570,94.9122807017544
100,95.6140350877193,0.988368161222696,570,95.6140350877193
