train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,83.7962962962963,0.864709924768519,64.5833333333334
6,83.3333333333333,0.861436631944445,62.5
8,83.3333333333333,0.861671730324074,62.5
10,83.3333333333333,0.861671730324074,62.5
12,83.3333333333333,0.861671730324074,62.5
14,81.4814814814815,0.857584635416667,54.1666666666667
16,83.3333333333333,0.861671730324074,62.5
18,81.9444444444445,0.858832465277778,56.25
20,81.9444444444445,0.859248408564815,58.3333333333333
25,84.0277777777778,0.860315393518519,64.5833333333334
30,62.2685185185185,0.77808521412037,37.5
35,84.0277777777778,0.86253978587963,64.5833333333334
40,84.0277777777778,0.861888744212963,64.5833333333334
45,83.7962962962963,0.852177372685185,64.5833333333334
50,83.7962962962963,0.861888744212963,64.5833333333334
55,80.5555555555556,0.784378616898148,56.25
60,84.0277777777778,0.85913990162037,64.5833333333334
65,83.5648148148148,0.858271846064815,62.5
70,83.1018518518519,0.859917534722222,60.4166666666667
75,83.3333333333333,0.860821759259259,62.5
80,83.5648148148148,0.861237702546296,62.5
85,83.5648148148148,0.861002604166667,62.5
90,84.2592592592593,0.862847222222222,60.4166666666667
95,83.5648148148148,0.860930266203704,62.5
96,82.8703703703704,0.86548755787037,54.1666666666667
