train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,84.6153846153846,0.955315411399354,84.5192307692308
8,85.3846153846154,0.942469964553468,85.2884615384615
10,93.9423076923077,0.975030584397252,93.8461538461539
12,94.2307692307692,0.976975438376361,94.1346153846154
14,94.6153846153846,0.976559804259858,94.5192307692308
16,93.6538461538462,0.899189121365162,93.5576923076923
18,93.2692307692308,0.884383136233884,93.2692307692308
20,94.0384615384615,0.911909093760783,93.9423076923077
25,93.8461538461539,0.91634775243891,93.75
30,87.9807692307692,0.819622635590828,87.9807692307692
35,92.4038461538462,0.888782584146303,92.4038461538462
40,91.7307692307692,0.895103359578406,91.7307692307692
45,95.0961538461539,0.976348066125035,95.0961538461539
50,95.5769230769231,0.97677154239468,95.5769230769231
55,95.9615384615385,0.978912450202328,95.9615384615385
60,95.8653846153846,0.978394868094984,95.8653846153846
65,95.4807692307692,0.971925091753192,95.4807692307693
70,96.3461538461539,0.985797860660623,96.3461538461539
75,96.1538461538462,0.982606104332005,96.1538461538462
80,96.3461538461539,0.977202860817466,96.3461538461539
85,96.3461538461539,0.976936227610653,96.3461538461539
90,95.8653846153846,0.97401894664199,95.8653846153846
95,96.1538461538462,0.978190972113303,96.1538461538462
100,97.1153846153846,0.982002258540105,97.1153846153846
200,98.1730769230769,0.993914489162144,98.1730769230769
300,98.1730769230769,0.993608645189623,98.1730769230769
400,98.0769230769231,0.994251701747232,98.0769230769231
500,98.4615384615385,0.995020232755105,98.4615384615385
600,98.2692307692308,0.995490761943599,98.2692307692308
700,98.4615384615385,0.995263339502494,98.4615384615385
800,98.75,0.994926126917406,98.75
900,98.75,0.995106496439662,98.75
1000,98.75,0.995537814862449,98.75
2378,98.75,0.997270930706735,98.75
