train.size,percent.correct.labels,auc,percent.correct.intervals
2,57.1428571428572,1,57.1428571428571
4,57.1428571428572,1,57.1428571428571
6,57.1428571428572,1,57.1428571428571
8,21.4285714285714,1,21.4285714285714
10,21.4285714285714,1,21.4285714285714
12,21.4285714285714,1,21.4285714285714
14,21.4285714285714,1,21.4285714285714
16,16.6666666666667,1,16.6666666666667
18,28.5714285714286,1,28.5714285714286
20,28.5714285714286,1,28.5714285714286
25,30.952380952381,1,30.952380952381
30,30.952380952381,1,30.952380952381
35,30.952380952381,1,30.952380952381
40,42.8571428571429,1,42.8571428571429
45,47.6190476190476,1,47.6190476190476
50,47.6190476190476,1,47.6190476190476
55,47.6190476190476,1,47.6190476190476
60,35.7142857142857,1,35.7142857142857
65,35.7142857142857,1,35.7142857142857
70,33.3333333333333,1,33.3333333333333
75,28.5714285714286,1,28.5714285714286
80,28.5714285714286,1,28.5714285714286
85,28.5714285714286,1,28.5714285714286
90,28.5714285714286,1,28.5714285714286
95,26.1904761904762,1,26.1904761904762
100,26.1904761904762,1,26.1904761904762
200,28.5714285714286,1,28.5714285714286
300,28.5714285714286,1,28.5714285714286
400,28.5714285714286,1,28.5714285714286
500,28.5714285714286,1,28.5714285714286
600,28.5714285714286,1,28.5714285714286
700,28.5714285714286,1,28.5714285714286
800,28.5714285714286,1,28.5714285714286
900,28.5714285714286,1,28.5714285714286
1000,28.5714285714286,1,28.5714285714286
3688,30.952380952381,1,30.952380952381
