train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,97.6950354609929,0.966466177803411,97.6950354609929
8,97.8723404255319,0.966960533904589,97.8723404255319
10,96.4539007092199,0.991389964571146,96.4539007092199
12,96.4539007092199,0.992976023729093,96.4539007092199
14,96.6312056737589,0.992976023729093,96.6312056737589
16,95.9219858156028,0.993346790804977,95.9219858156028
18,95.9219858156028,0.993367388975859,95.9219858156028
20,96.0992907801418,0.993058416412623,96.0992907801418
25,96.8085106382979,0.989103567603197,96.8085106382979
30,94.6808510638298,0.991904918843207,94.6808510638298
35,95.3900709219858,0.993758754222625,95.3900709219858
40,94.6808510638298,0.991966713355854,94.6808510638298
45,95.0354609929078,0.992131498722913,95.0354609929078
50,95.9219858156028,0.993635165197331,95.9219858156028
55,95.3900709219858,0.992069704210266,95.3900709219858
60,95.0354609929078,0.989165362115844,95.0354609929078
65,96.2765957446809,0.99379995056439,96.2765957446809
70,96.2765957446809,0.993779352393507,96.2765957446809
75,96.2765957446809,0.993696959709978,96.2765957446809
80,96.2765957446809,0.993779352393507,96.2765957446809
85,96.4539007092199,0.993470379830271,96.4539007092199
90,97.3404255319149,0.994871055450276,97.3404255319149
95,96.4539007092199,0.993326192634094,96.4539007092199
100,97.5177304964539,0.994047128614979,97.5177304964539
200,97.5177304964539,0.994768064595864,97.5177304964539
300,97.5177304964539,0.994953448133806,97.5177304964539
400,97.8723404255319,0.995633187772926,97.8723404255319
500,98.0496453900709,0.995406607893219,98.0496453900709
600,98.4042553191489,0.995200626184395,98.4042553191489
700,98.2269503546099,0.994974046304688,98.2269503546099
800,98.0496453900709,0.995138831671748,98.0496453900709
900,98.2269503546099,0.994768064595864,98.2269503546099
1000,98.2269503546099,0.995550795089396,98.2269503546099
2854,98.2269503546099,0.996498310949988,98.2269503546099
