train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,91.4463452566097,0.914429176866988,93.7062937062937
14,91.4463452566097,0.911099265576878,93.7062937062937
16,91.4463452566097,0.946780647029403,93.5314685314685
18,91.601866251944,0.945819842586012,93.7062937062937
20,91.4463452566097,0.945332859511964,93.7062937062937
25,95.800933125972,0.986107820684935,95.6293706293706
30,95.3343701399689,0.986450025007239,95.4545454545454
35,94.8678071539658,0.98539708863092,94.7552447552448
40,94.8678071539658,0.985410250335623,94.5804195804196
45,94.7122861586314,0.98506804601332,94.4055944055944
50,95.0233281493002,0.985818263181447,94.9300699300699
55,91.7573872472784,0.963390718365843,93.7062937062937
60,91.2908242612753,0.959323751612309,93.3566433566434
65,89.5800933125972,0.937791202716576,92.1328671328671
70,90.2021772939347,0.940528837295006,92.6573426573426
75,90.8242612752722,0.947662481244571,93.5314685314685
80,90.9797822706065,0.947715128063387,93.3566433566434
85,93.3125972006221,0.967062833978257,94.4055944055944
90,93.7791601866252,0.978434546842507,94.4055944055944
95,91.9129082426128,0.947017557714075,94.2307692307692
100,91.2908242612753,0.952334886414488,93.7062937062937
200,95.3343701399689,0.986989654900103,95.1048951048951
300,95.1788491446345,0.985278633288584,94.9300699300699
400,96.1119751166408,0.987832004001158,95.979020979021
500,95.6454121306376,0.98826634025639,95.4545454545454
600,96.1119751166408,0.988503250941062,95.979020979021
700,96.2674961119751,0.988871778672774,96.1538461538462
800,96.2674961119751,0.988963910605702,96.1538461538462
900,96.1119751166408,0.98793729763879,95.979020979021
1000,96.2674961119751,0.988029429571718,96.1538461538462
3158,95.6454121306376,0.989608834136197,95.6293706293706
