train.size,percent.correct.labels,auc,percent.correct.intervals
2,92.0842411038489,0.969366888027002,92.2056384742952
4,77.1968046477851,0.969366888027002,75.6218905472637
6,91.8663761801017,0.969366888027002,91.8739635157546
8,91.8663761801017,0.969366888027002,91.8739635157546
10,91.8663761801017,0.969366888027002,91.8739635157546
12,91.8663761801017,0.969366888027002,91.8739635157546
14,91.2854030501089,0.969366888027002,91.2106135986733
16,92.3021060275962,0.969366888027002,92.5373134328358
18,92.3021060275962,0.969366888027002,92.5373134328358
20,92.3021060275962,0.969366888027002,92.5373134328358
25,90.8496732026144,0.969366888027002,90.7131011608624
30,90.9222948438635,0.969366888027002,90.7960199004975
35,90.7770515613653,0.969366888027002,90.6301824212272
40,90.9949164851126,0.969366888027002,90.8789386401327
45,90.9949164851126,0.969366888027002,90.8789386401327
50,90.9222948438635,0.969366888027002,90.7960199004975
55,90.7044299201162,0.969366888027002,90.547263681592
60,90.7044299201162,0.969366888027002,90.547263681592
65,90.7044299201162,0.969366888027002,90.547263681592
70,90.4139433551198,0.969366888027002,90.2985074626866
75,90.4139433551198,0.969366888027002,90.2985074626866
80,90.4865649963689,0.969366888027002,90.2985074626866
85,91.2854030501089,0.969366888027002,91.2106135986733
90,91.2854030501089,0.969366888027002,91.2106135986733
95,91.2854030501089,0.969366888027002,91.2106135986733
100,91.2854030501089,0.969366888027002,91.2106135986733
200,91.2854030501089,0.969366888027002,91.2106135986733
300,91.5032679738562,0.969366888027002,91.4593698175788
400,91.358024691358,0.969366888027002,91.2935323383085
500,91.358024691358,0.969366888027002,91.2935323383085
600,91.358024691358,0.969366888027002,91.2935323383085
700,91.358024691358,0.969366888027002,91.2935323383085
800,91.358024691358,0.969366888027002,91.2935323383085
900,91.5032679738562,0.969366888027002,91.4593698175788
1000,91.358024691358,0.969366888027002,91.2935323383085
2524,91.2854030501089,0.969366888027002,91.2106135986733
