train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,71.9852941176471,0.923787456928378,60.5042016806723
8,85.4166666666667,0.924089727418164,67.2268907563025
10,84.5833333333333,0.936285149520059,71.1484593837535
12,83.014705882353,0.862347839240299,55.4621848739496
14,83.5539215686275,0.911786369882681,60.2240896358543
16,83.5049019607843,0.911547168553614,60.2240896358543
18,83.6274509803922,0.912498589917138,60.2240896358543
20,83.8725490196079,0.903498671958323,66.1064425770308
25,88.6274509803922,0.945957292435803,73.3893557422969
30,85.9068627450981,0.936566653334974,72.5490196078431
35,82.7450980392157,0.930126933095414,70.0280112044818
40,83.0637254901961,0.93441384137337,69.187675070028
45,85.9803921568628,0.936413595249815,72.5490196078431
50,83.9460784313726,0.935523704774797,70.0280112044818
55,86.6421568627451,0.942520792312741,72.8291316526611
60,86.8872549019608,0.940411564730495,71.7086834733894
65,87.1323529411765,0.941492970095988,71.9887955182073
70,86.9852941176471,0.942037774837969,71.4285714285714
75,80.7843137254902,0.932869928829272,66.9467787114846
80,81.2009803921569,0.93572829497908,67.7871148459384
85,85.4411764705882,0.941683459471655,69.187675070028
90,86.1029411764706,0.942216214414636,71.7086834733894
95,86.7401960784314,0.943119436582164,71.1484593837535
100,90.4411764705882,0.956588804454836,69.4677871148459
200,88.6764705882353,0.954534441914841,72.8291316526611
300,93.2598039215686,0.96472036774961,76.7507002801121
400,91.593137254902,0.962204267167118,74.5098039215686
500,93.1372549019608,0.964325544548363,77.8711484593838
600,93.3823529411765,0.966374779514316,80.3921568627451
700,92.8676470588235,0.967214419763721,79.5518207282913
800,93.4558823529412,0.9654607894413,79.5518207282913
900,94.9019607843137,0.970793722823858,83.1932773109244
1000,95.8823529411765,0.97343878189351,85.1540616246499
1651,96.2745098039216,0.973637731766347,86.8347338935574
