train.size,percent.correct.labels,auc,percent.correct.intervals
2,61.6438356164384,0.973052222734964,56.6783831282953
4,91.0197869101979,0.973052222734964,91.2126537785589
6,93.1506849315068,0.973052222734964,93.2337434094903
8,93.6073059360731,0.973052222734964,93.0579964850615
10,93.6834094368341,0.973052222734964,93.4973637961336
12,93.6834094368341,0.973052222734964,93.4973637961336
14,89.9543378995434,0.973052222734964,90.1581722319859
16,89.9543378995434,0.973052222734964,90.1581722319859
18,92.5418569254186,0.973052222734964,92.7943760984183
20,93.8356164383562,0.973052222734964,93.6731107205624
25,93.8356164383562,0.973052222734964,93.6731107205624
30,92.6940639269406,0.973052222734964,92.9701230228471
35,91.8569254185693,0.973052222734964,92.091388400703
40,91.248097412481,0.973052222734964,91.4762741652021
45,90.3348554033486,0.973052222734964,90.5096660808436
50,90.4870624048706,0.973052222734964,90.6854130052724
55,90.4870624048706,0.973052222734964,90.6854130052724
60,90.5631659056317,0.973052222734964,90.7732864674868
65,90.7153729071537,0.973052222734964,90.9490333919157
70,90.7153729071537,0.973052222734964,90.9490333919157
75,90.7153729071537,0.973052222734964,90.9490333919157
80,91.248097412481,0.973052222734964,91.4762741652021
85,91.248097412481,0.973052222734964,91.4762741652021
90,91.248097412481,0.973052222734964,91.4762741652021
95,91.324200913242,0.973052222734964,91.5641476274165
100,92.9223744292237,0.973052222734964,93.2337434094903
200,92.8462709284627,0.973052222734964,93.1458699472759
300,91.8569254185693,0.973052222734964,92.091388400703
400,91.248097412481,0.973052222734964,91.4762741652021
500,91.400304414003,0.973052222734964,91.6520210896309
600,91.6286149162862,0.973052222734964,91.8277680140598
700,91.400304414003,0.973052222734964,91.6520210896309
800,91.4764079147641,0.973052222734964,91.7398945518454
900,92.0091324200913,0.973052222734964,92.2671353251318
1000,91.9330289193303,0.973052222734964,92.1792618629174
2592,91.9330289193303,0.973052222734964,92.1792618629174
