train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,79.6296296296296,0.905054607755386,46.6666666666667
6,78.9094650205761,0.874091377580081,49.6296296296296
8,81.7901234567901,0.902247371323696,56.2962962962963
10,80.9670781893004,0.908289032339725,50.3703703703704
12,81.1728395061728,0.906033298073359,51.1111111111111
14,81.3786008230453,0.909236079090835,51.8518518518519
16,81.5843621399177,0.908001979983184,50.3703703703704
18,81.3786008230453,0.914782744310939,49.6296296296296
20,81.4814814814815,0.91292707513991,48.1481481481482
25,80.8641975308642,0.908784028135651,46.6666666666667
30,81.0699588477366,0.912861527751408,46.6666666666667
35,81.5843621399177,0.915668764183099,52.5925925925926
40,81.1728395061728,0.912036534758198,48.8888888888889
45,80.6584362139918,0.909805663294367,48.1481481481482
50,81.4814814814815,0.914775963546611,49.6296296296296
55,81.3786008230453,0.914452747113655,49.6296296296296
60,81.2757201646091,0.914818908387353,51.1111111111111
65,81.3786008230453,0.91479856609437,50.3703703703704
70,81.5843621399177,0.915289041380744,52.5925925925926
75,81.0699588477366,0.910752710045476,49.6296296296296
80,80.6584362139918,0.912142766732666,48.8888888888889
85,81.1728395061728,0.912061397560733,50.3703703703704
90,81.2757201646091,0.912861527751408,50.3703703703704
95,81.2757201646091,0.911699756796586,50.3703703703704
100,80.6584362139918,0.913883162910123,46.6666666666667
200,81.9958847736626,0.913657137432531,52.5925925925926
243,81.8930041152263,0.912416257560552,53.3333333333333
