train.size,percent.correct.labels,auc,N.test,percent.correct.intervals
2,78.9473684210526,0.974549717093844,570,78.9473684210526
4,96.6666666666667,0.98005004395753,570,96.6666666666667
6,97.0175438596491,0.987038164153198,570,97.0175438596491
8,96.4912280701754,0.987872230112035,570,96.4912280701754
10,96.6666666666667,0.988413245869119,570,96.6666666666667
12,96.6666666666667,0.988999346272627,570,96.6666666666667
14,96.8421052631579,0.989292396474381,570,96.8421052631579
16,97.0175438596491,0.990351885665337,570,97.0175438596491
18,97.5438596491228,0.989833412231465,570,97.5438596491228
20,97.5438596491228,0.990261716372489,570,97.5438596491228
25,97.5438596491228,0.990802732129573,570,97.5438596491228
30,98.0701754385965,0.989247311827957,570,98.0701754385965
35,98.2456140350877,0.992673744956155,570,98.2456140350877
40,98.421052631579,0.992696287279367,570,98.421052631579
45,98.2456140350877,0.992651202632943,570,98.2456140350877
50,98.2456140350877,0.992696287279367,570,98.2456140350877
55,97.8947368421053,0.992313067784766,570,97.8947368421053
60,97.8947368421053,0.992335610107978,570,97.8947368421053
65,98.0701754385965,0.992335610107978,570,98.0701754385965
70,98.421052631579,0.990419512634972,570,98.421052631579
75,98.421052631579,0.99039697031176,570,98.421052631579
80,98.421052631579,0.990442054958184,570,98.421052631579
85,98.2456140350877,0.990622393543879,570,98.2456140350877
90,98.2456140350877,0.990667478190302,570,98.2456140350877
95,98.2456140350877,0.990036293140371,570,98.2456140350877
100,98.2456140350877,0.990036293140371,570,98.2456140350877
200,98.2456140350877,0.99335001465251,570,98.2456140350877
300,98.2456140350877,0.992944252834697,570,98.2456140350877
400,98.2456140350877,0.99310204909718,570,98.2456140350877
500,97.719298245614,0.993079506773968,570,97.719298245614
600,97.719298245614,0.993372556975722,570,97.719298245614
700,97.5438596491228,0.993372556975722,570,97.5438596491228
800,97.5438596491228,0.993395099298934,570,97.5438596491228
900,97.719298245614,0.993462726268569,570,97.719298245614
1000,97.8947368421053,0.993327472329298,570,97.8947368421053
2848,98.2456140350877,0.99335001465251,570,98.2456140350877
