train.size,percent.correct.labels,auc,percent.correct.intervals
2,71.8614718614719,0.942254174397032,47.6190476190476
4,45.8874458874459,0.999896928468357,0
6,95.6709956709957,1,85.7142857142857
8,95.6709956709957,0.999948464234178,80.952380952381
10,99.5670995670996,1,95.2380952380952
12,99.5670995670996,1,95.2380952380952
14,99.5670995670996,1,95.2380952380952
16,99.5670995670996,1,95.2380952380952
18,99.5670995670996,1,95.2380952380952
20,99.1341991341992,0.999793856936714,90.4761904761905
25,99.1341991341992,0.999793856936714,90.4761904761905
30,99.5670995670996,0.999793856936714,95.2380952380952
35,99.5670995670996,0.999793856936714,95.2380952380952
40,99.5670995670996,0.999793856936714,95.2380952380952
45,99.5670995670996,0.999793856936714,95.2380952380952
50,99.5670995670996,0.999793856936714,95.2380952380952
55,98.7012987012987,0.999948464234178,90.4761904761905
60,99.1341991341992,0.999948464234178,95.2380952380952
63,98.2683982683983,0.999948464234178,95.2380952380952
