train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,87.9945429740791,0.920087064676617,87.7813504823151
8,87.8581173260573,0.882008228090318,88.9067524115756
10,89.7680763983629,0.914690968235744,89.7106109324759
12,87.1759890859482,0.904750287026406,87.7813504823151
14,,,
16,,,
18,,,
20,,,
25,,,
30,84.1746248294679,0.896082089552239,84.5659163987138
35,89.9045020463847,0.954472828166858,89.7106109324759
40,85.9481582537517,0.881242824339839,85.2090032154341
45,88.8130968622101,0.908165901262916,89.3890675241157
50,87.5852660300136,0.89765116724072,87.459807073955
55,89.7680763983629,0.954472828166858,89.5498392282958
60,90.0409276944066,0.954568503635668,89.871382636656
65,91.4051841746248,0.957984117872178,91.4790996784566
70,92.2237380627558,0.961141408342901,92.2829581993569
75,92.3601637107776,0.96728377344049,92.1221864951769
80,92.2237380627558,0.965255453501722,92.1221864951769
85,92.087312414734,0.965829506314581,92.1221864951769
90,93.3151432469304,0.969197282816686,93.2475884244373
95,91.9508867667122,0.966374856486797,91.9614147909968
100,93.1787175989086,0.969771335629545,93.0868167202572
200,94.1336971350614,0.97343570608496,93.8906752411576
300,94.5429740791269,0.975530998851894,94.3729903536977
400,94.9522510231924,0.97587543053961,94.8553054662379
500,95.4979536152797,0.976219862227325,95.4983922829582
600,95.6343792633015,0.97636337543054,95.6591639871383
700,94.9522510231924,0.976095484117872,94.8553054662379
800,95.6343792633015,0.976382510524301,95.6591639871383
900,96.043656207367,0.977090508993494,95.9807073954984
1000,96.043656207367,0.977195752009185,95.9807073954984
3108,95.7708049113233,0.976927860696517,95.4983922829582
