train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,75.4437869822485,0.781916378251647,50
18,75.4437869822485,0.783423579323434,50
20,76.0355029585799,0.783339845930557,53.8461538461539
25,67.4556213017752,0.848791448029474,42.3076923076923
30,68.9349112426036,0.876367645416992,38.4615384615385
35,70.7100591715976,0.87357653232109,42.3076923076923
40,71.301775147929,0.874581333035615,42.3076923076923
45,68.9349112426036,0.868133861784079,42.3076923076923
50,38.1656804733728,0.774966506642849,15.3846153846154
55,50.2958579881657,0.814823601652339,26.9230769230769
60,50.2958579881657,0.81278608909233,26.9230769230769
65,76.3313609467456,0.862942391425701,34.6153846153846
70,74.8520710059172,0.86782683934353,30.7692307692308
75,76.3313609467456,0.86810595065312,38.4615384615385
80,79.5857988165681,0.868524617617506,38.4615384615385
85,81.6568047337278,0.847312158088646,46.1538461538462
90,79.8816568047337,0.844995534219047,42.3076923076923
95,82.2485207100592,0.848958914815228,46.1538461538462
100,75.7396449704142,0.836761750586134,42.3076923076923
156,76.6272189349112,0.873018309701909,34.6153846153846
