train.size,percent.correct.labels,auc,percent.correct.intervals
2,90.8719346049046,0.96352182699358,90.6602254428342
4,90.8719346049046,0.96352182699358,90.6602254428342
6,90.8719346049046,0.96352182699358,90.6602254428342
8,90.3269754768392,0.96352182699358,89.2109500805153
10,90.4632152588556,0.96352182699358,89.3719806763285
12,90.4632152588556,0.96352182699358,89.3719806763285
14,90.4632152588556,0.96352182699358,89.3719806763285
16,87.7384196185286,0.96352182699358,86.1513687600644
18,87.7384196185286,0.96352182699358,86.1513687600644
20,87.7384196185286,0.96352182699358,86.1513687600644
25,87.7384196185286,0.96352182699358,86.1513687600644
30,90.0544959128066,0.96352182699358,89.6940418679549
35,90.0544959128066,0.96352182699358,89.6940418679549
40,90.3269754768392,0.96352182699358,90.0161030595813
45,90.3269754768392,0.96352182699358,90.0161030595813
50,90.3269754768392,0.96352182699358,90.0161030595813
55,90.3269754768392,0.96352182699358,90.0161030595813
60,90.4632152588556,0.96352182699358,90.1771336553945
65,90.4632152588556,0.96352182699358,90.1771336553945
70,90.3269754768392,0.96352182699358,89.5330112721417
75,90.3269754768392,0.96352182699358,89.5330112721417
80,90.3269754768392,0.96352182699358,89.5330112721417
85,90.3269754768392,0.96352182699358,89.5330112721417
90,89.6457765667575,0.96352182699358,88.4057971014493
95,90.7356948228883,0.96352182699358,90.1771336553945
100,90.7356948228883,0.96352182699358,90.1771336553945
200,90.1907356948229,0.96352182699358,89.3719806763285
300,90.4632152588556,0.96352182699358,89.6940418679549
400,90.5994550408719,0.96352182699358,89.8550724637681
500,90.5994550408719,0.96352182699358,90.3381642512077
600,90.8719346049046,0.96352182699358,90.6602254428342
700,90.5994550408719,0.96352182699358,90.3381642512077
800,90.8719346049046,0.96352182699358,90.6602254428342
900,90.4632152588556,0.96352182699358,90.1771336553945
1000,90.1907356948229,0.96352182699358,89.8550724637681
3109,90.5994550408719,0.96352182699358,90.1771336553945
