train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,81.8181818181818,0.925,78.9473684210526
25,54.5454545454546,0.8,47.3684210526316
30,84.8484848484848,0.960416666666667,78.9473684210526
35,81.8181818181818,0.952083333333333,78.9473684210526
40,84.8484848484848,0.94375,78.9473684210526
45,81.8181818181818,0.920833333333333,73.6842105263158
50,78.7878787878788,0.916666666666667,73.6842105263158
55,81.8181818181818,0.920833333333333,73.6842105263158
60,75.7575757575758,0.922916666666667,68.421052631579
65,81.8181818181818,0.91875,73.6842105263158
70,78.7878787878788,0.922916666666667,73.6842105263158
75,81.8181818181818,0.935416666666667,73.6842105263158
80,84.8484848484848,0.954166666666667,73.6842105263158
85,87.8787878787879,0.972916666666667,78.9473684210526
90,87.8787878787879,0.977083333333333,78.9473684210526
95,87.8787878787879,0.95625,78.9473684210526
100,87.8787878787879,0.966666666666667,78.9473684210526
200,87.8787878787879,0.960416666666667,78.9473684210526
300,87.8787878787879,0.939583333333333,78.9473684210526
400,87.8787878787879,0.972916666666667,78.9473684210526
500,87.8787878787879,0.975,78.9473684210526
600,87.8787878787879,0.98125,78.9473684210526
700,87.8787878787879,0.989583333333333,78.9473684210526
800,87.8787878787879,0.989583333333333,78.9473684210526
900,87.8787878787879,0.985416666666667,78.9473684210526
1000,87.8787878787879,0.989583333333333,78.9473684210526
3711,87.8787878787879,0.989583333333333,78.9473684210526
