train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,70.8333333333333,0.997536945812808,70.8333333333334
16,73.6111111111111,0.997536945812808,73.6111111111111
18,73.6111111111111,0.997536945812808,73.6111111111111
20,76.3888888888889,0.997536945812808,76.3888888888889
25,88.8888888888889,0.991379310344828,88.8888888888889
30,88.8888888888889,0.991379310344828,88.8888888888889
35,77.7777777777778,0.998768472906404,77.7777777777778
40,75,0.996305418719212,75
45,76.3888888888889,0.996305418719212,76.3888888888889
50,95.8333333333333,0.966748768472906,95.8333333333333
55,91.6666666666667,0.967980295566502,91.6666666666667
60,88.8888888888889,0.990147783251231,88.8888888888889
65,91.6666666666667,0.961822660098522,91.6666666666667
70,80.5555555555556,0.990147783251231,80.5555555555556
75,91.6666666666667,0.956896551724138,91.6666666666667
80,87.5,0.951970443349754,87.5
85,87.5,0.990147783251231,87.5
90,90.2777777777778,0.983990147783251,90.2777777777778
95,90.2777777777778,0.988916256157635,90.2777777777778
100,90.2777777777778,0.971674876847291,90.2777777777778
200,94.4444444444444,0.99384236453202,94.4444444444444
300,97.2222222222222,0.992610837438424,97.2222222222222
400,95.8333333333333,0.996305418719212,95.8333333333333
500,97.2222222222222,0.997536945812808,97.2222222222222
600,94.4444444444444,0.996305418719212,94.4444444444444
700,97.2222222222222,0.996305418719212,97.2222222222222
800,97.2222222222222,0.997536945812808,97.2222222222222
900,97.2222222222222,0.996305418719212,97.2222222222222
1000,97.2222222222222,0.995073891625616,97.2222222222222
3346,97.2222222222222,0.991379310344828,97.2222222222222
