train.size,percent.correct.labels,auc,percent.correct.intervals
2,63.8157894736842,0.849903903015967,31.5789473684211
4,78.2894736842105,0.849903903015967,36.8421052631579
6,61.1842105263158,0.849903903015967,26.3157894736842
8,44.7368421052632,0.849903903015967,10.5263157894737
10,46.0526315789474,0.849903903015967,10.5263157894737
12,52.6315789473684,0.849903903015967,21.0526315789474
14,52.6315789473684,0.849903903015967,21.0526315789474
16,59.2105263157895,0.849903903015967,26.3157894736842
18,61.1842105263158,0.849903903015967,26.3157894736842
20,61.1842105263158,0.849903903015967,26.3157894736842
25,59.2105263157895,0.849903903015967,26.3157894736842
30,59.2105263157895,0.849903903015967,26.3157894736842
35,52.6315789473684,0.849903903015967,21.0526315789474
40,51.9736842105263,0.849903903015967,15.7894736842105
45,51.9736842105263,0.849903903015967,15.7894736842105
50,52.6315789473684,0.849903903015967,21.0526315789474
55,59.2105263157895,0.849903903015967,26.3157894736842
60,59.2105263157895,0.849903903015967,26.3157894736842
65,52.6315789473684,0.849903903015967,21.0526315789474
70,52.6315789473684,0.849903903015967,21.0526315789474
75,52.6315789473684,0.849903903015967,21.0526315789474
76,52.6315789473684,0.849903903015967,21.0526315789474
