train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,,,
25,,,
30,92.091388400703,0.969917195207893,92.091388400703
35,94.5518453427065,0.986015680056378,94.5518453427065
40,96.4850615114236,0.990662438336857,96.4850615114236
45,94.9033391915641,0.984430056377731,94.9033391915642
50,94.7275922671353,0.978461945031713,94.7275922671353
55,97.01230228471,0.993459302325581,97.01230228471
60,95.4305799648506,0.986918604651163,95.4305799648506
65,94.02460456942,0.980642177589852,94.02460456942
70,95.7820738137083,0.989583333333333,95.7820738137083
75,97.01230228471,0.994274136715997,97.01230228471
80,97.3637961335677,0.994450317124736,97.3637961335677
85,95.7820738137083,0.988372093023256,95.7820738137083
90,94.3760984182777,0.983549154334038,94.3760984182777
95,95.7820738137083,0.988680408738548,95.7820738137083
100,95.9578207381371,0.991279069767442,95.9578207381371
200,97.5395430579965,0.994450317124736,97.5395430579965
300,98.7697715289983,0.99848044397463,98.7697715289982
400,98.2425307557118,0.998348308668076,98.2425307557118
500,98.066783831283,0.998238195912615,98.066783831283
600,98.7697715289983,0.998590556730092,98.7697715289982
700,98.5940246045694,0.998524489076815,98.5940246045694
800,98.5940246045694,0.998238195912615,98.5940246045694
900,98.7697715289983,0.998678646934461,98.7697715289982
1000,98.7697715289983,0.99848044397463,98.7697715289982
2849,98.7697715289983,0.998876849894292,98.7697715289982
