train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,93.5344827586207,0.976789373103747,92.6890756302521
16,94.683908045977,0.976353481224634,94.0336134453782
18,94.8994252873563,0.978710252571023,94.2016806722689
20,92.4568965517241,0.968655187359628,91.8487394957983
25,93.8936781609195,0.974102604515544,93.6134453781513
30,93.3908045977011,0.974013948540131,93.2773109243698
35,93.5344827586207,0.97339828204421,93.4453781512605
40,93.6063218390805,0.974784762993026,93.3613445378151
45,93.5344827586207,0.973255447417156,93.4453781512605
50,93.6781609195402,0.97761929154025,93.2773109243698
55,93.8218390804598,0.978727491232909,93.3613445378151
60,94.0373563218391,0.976725343788171,93.6134453781513
65,94.3965517241379,0.976708105126285,93.8655462184874
70,94.1810344827586,0.976540643839395,93.6974789915966
75,94.0373563218391,0.976427361204145,93.5294117647059
80,94.2528735632184,0.976747507782024,93.781512605042
85,93.8936781609195,0.975053193585248,93.5294117647059
90,94.1810344827586,0.97664407581071,93.6974789915966
95,93.8936781609195,0.976880491745144,93.3613445378151
100,94.0373563218391,0.976949446392687,93.5294117647059
200,94.4683908045977,0.978225107372237,94.1176470588235
300,94.5402298850575,0.977281906300485,94.1176470588235
400,94.7557471264368,0.980143524173529,94.453781512605
500,95.1149425287356,0.979055025808739,94.7058823529412
600,95.0431034482759,0.979005772489066,94.6218487394958
700,94.8275862068966,0.979207711099728,94.2857142857143
800,94.9712643678161,0.97952293234564,94.453781512605
900,94.9712643678161,0.980687773355924,94.453781512605
1000,95.0431034482759,0.980589266716577,94.5378151260504
2540,95.617816091954,0.981204933212499,95.1260504201681
