train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,84.6153846153846,0.961680911680912,38.4615384615385
14,84.6153846153846,0.963675213675214,38.4615384615385
16,86.3247863247863,0.963675213675214,46.1538461538462
18,86.3247863247863,0.958404558404558,38.4615384615385
20,94.017094017094,0.960683760683761,92.3076923076923
25,92.3076923076923,0.963247863247863,92.3076923076923
30,92.3076923076923,0.963675213675214,92.3076923076923
35,94.017094017094,0.965099715099715,84.6153846153846
40,95.7264957264957,0.961965811965812,92.3076923076923
45,94.017094017094,0.962250712250712,84.6153846153846
50,94.017094017094,0.963675213675214,84.6153846153846
55,94.017094017094,0.963675213675214,84.6153846153846
60,92.3076923076923,0.963675213675214,92.3076923076923
65,82.051282051282,0.925213675213675,38.4615384615385
