train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,51.6129032258065,0.834917175239756,0
6,56.7741935483871,0.965344376634699,8.33333333333333
8,74.8387096774194,0.961682650392328,0
10,74.8387096774194,0.960026155187446,0
12,69.6774193548387,0.980078465562337,8.33333333333333
14,80,0.987489102005231,8.33333333333333
16,80,0.988796861377507,8.33333333333333
18,74.1935483870968,0.989581517000872,0
20,72.9032258064516,0.989319965126417,0
25,79.3548387096774,0.990278988666086,0
30,88.3870967741936,0.991761115954664,41.6666666666667
31,88.3870967741936,0.991761115954664,41.6666666666667
