train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,,,
25,,,
30,,,
35,,,
40,97.3684210526316,0.993208004851425,97.3684210526316
45,97.0175438596491,0.95844754396604,97.0175438596491
50,97.3684210526316,0.959684657368102,97.3684210526316
55,96.8421052631579,0.962862340812614,96.8421052631579
60,97.1929824561404,0.961285627653123,97.1929824561404
65,97.0175438596491,0.965530624620982,97.0175438596491
70,96.8421052631579,0.962425712553062,96.8421052631579
75,96.8421052631579,0.962401455427532,96.8421052631579
80,97.1929824561404,0.980473013947847,97.1929824561404
85,96.8421052631579,0.9689508793208,96.8421052631579
90,96.8421052631579,0.962741055184961,96.8421052631579
95,96.4912280701754,0.956361431170406,96.4912280701754
100,97.3684210526316,0.98525166767738,97.3684210526316
200,96.8421052631579,0.965748938750758,96.8421052631579
300,98.2456140350877,0.996555488174651,98.2456140350877
400,98.421052631579,0.996676773802304,98.421052631579
500,98.2456140350877,0.996749545178896,98.2456140350877
600,98.2456140350877,0.996482716798059,98.2456140350877
700,98.421052631579,0.996773802304427,98.421052631579
800,98.5964912280702,0.996531231049121,98.5964912280702
900,98.2456140350877,0.996652516676774,98.2456140350877
1000,98.2456140350877,0.993620375985446,98.2456140350877
2848,98.421052631579,0.995003032140691,98.421052631579
